-1.55313e+17,90.0201,630.05
-1.50744e+17,90.1272,630.701
-1.5141e+17,90.1245,630.604
-1.42733e+17,90.2941,631.834
-1.46325e+17,90.1983,631.352
-1.40342e+17,90.3477,632.136
-1.34385e+17,90.3836,633.143
-1.42067e+17,90.2364,632.089
-1.43996e+17,90.1626,631.854
-1.52362e+17,89.9117,630.66
-1.42858e+17,90.1088,632.009
-1.46885e+17,89.9467,631.41
-1.54211e+17,89.8182,630.362
-1.60434e+17,89.6735,629.51
-1.64791e+17,89.599,628.851
-1.70649e+17,89.4996,628.011

-1.59472e+16,61.6037,1040.18
-1.80102e+16,61.5877,1039.62
-1.38224e+16,61.6146,1040.59
-1.69577e+16,61.6016,1039.89
-1.7556e+16,61.59,1039.77
-1.90414e+16,61.5765,1039.45
-1.49773e+16,61.5673,1040.41
-1.34094e+16,61.5644,1040.74
-1.33269e+16,61.5629,1040.73
-1.25842e+16,61.5681,1040.96
-1.32856e+16,61.5691,1040.78
-1.17384e+16,61.5694,1041.19
-1.12639e+16,61.5695,1041.29
-6.95227e+15,61.5902,1042.29
-6.43652e+15,61.6008,1042.43
-5.50818e+15,61.6112,1042.64
-4.82739e+15,61.6169,1042.83
-5.69385e+15,61.6156,1042.69
-6.10645e+15,61.6181,1042.62
-6.33338e+15,61.6181,1042.52
-6.99353e+15,61.6145,1042.38
-6.84912e+15,61.6346,1042.39
-8.99463e+15,61.6032,1041.88
-8.99463e+15,61.6018,1041.92
-9.65479e+15,61.5987,1041.79
-9.11841e+15,61.5959,1041.92
-8.54077e+15,61.6075,1042
-8.25196e+15,61.6091,1042.02
-7.5918e+15,61.6082,1042.13
-7.15857e+15,61.6057,1042.26

-7.62295e+16,74.3112,1028.78
-8.10786e+16,74.2672,1027.68
-7.97787e+16,74.2734,1027.98
-8.10784e+16,74.1788,1027.67
-8.82373e+16,74.1803,1026.01
-8.12029e+16,74.3747,1027.63
-7.87474e+16,74.3301,1028.32
-7.22285e+16,74.3809,1029.97
-6.66374e+16,74.5128,1031.16
-6.17067e+16,74.5167,1032.31
-6.16031e+16,74.5125,1032.37
-6.25304e+16,74.5008,1032.1
-6.42637e+16,74.495,1031.72
-6.72967e+16,74.5248,1031.08
-6.51919e+16,74.4509,1031.61
-6.01992e+16,74.5302,1032.69
-6.12099e+16,74.4755,1032.28
-5.48764e+16,74.6132,1033.72
-4.69133e+16,74.62,1035.66
-4.36744e+16,74.6375,1036.31
-4.5098e+16,74.6173,1036.03
-4.15909e+16,74.6792,1036.9
-4.24982e+16,74.7117,1036.7
-4.45195e+16,74.5992,1036.17
-3.89495e+16,74.6801,1037.39
-4.09093e+16,74.6156,1037.06
-4.33024e+16,74.6447,1036.61
-4.49115e+16,74.6267,1036.23
-4.07856e+16,74.8093,1037.09
-4.77588e+16,74.6766,1035.61

-7.10492e+16,84.4008,1035.92
-6.1807e+16,84.3834,1038.03
-7.12555e+16,84.1692,1035.72
-7.5072e+16,84.0574,1034.77
-7.88266e+16,83.8374,1033.9
-7.90329e+16,83.8656,1033.82
-6.96051e+16,84.2078,1036.14
-6.02185e+16,84.4684,1038.27
-5.7351e+16,84.554,1038.89
-5.21316e+16,84.6952,1040.18
-5.44422e+16,84.6058,1039.62
-5.55974e+16,84.5747,1039.41
-5.04606e+16,84.7459,1040.67
-5.53705e+16,84.6097,1039.54
-4.41066e+16,84.987,1042.26
-3.87222e+16,85.106,1043.64
-3.94443e+16,85.0455,1043.47
-4.1074e+16,85.01,1043.09
-4.9656e+16,84.795,1041.06
-5.43184e+16,84.6047,1039.77
-5.66702e+16,84.5436,1039.16
-5.67734e+16,84.5409,1039.13
-5.87951e+16,84.3728,1038.55
-5.50198e+16,84.4152,1039.46
-5.65258e+16,84.355,1039.07
-5.77223e+16,84.3177,1038.76
-6.31273e+16,84.1053,1037.45
-6.24053e+16,84.0935,1037.67
-6.34368e+16,84.088,1037.55
-5.89807e+16,84.2529,1038.71

-433.112,40.718,2013.4
-433.137,40.7183,2013.52
-433.169,40.7225,2013.68
-433.162,40.7232,2013.64
-433.157,40.7245,2013.62
-433.173,40.7241,2013.7
-433.177,40.7251,2013.72
-433.169,40.7245,2013.68
-433.171,40.7253,2013.7
-433.19,40.7246,2013.79
-433.205,40.7238,2013.87
-433.174,40.7238,2013.72
-433.126,40.7219,2013.51
-433.153,40.7219,2013.64
-433.145,40.7212,2013.61
-433.121,40.7214,2013.5
-433.129,40.72,2013.53
-3.32154e+14,40.7186,2013.25
-3.32154e+14,40.7184,2013.16
-3.32154e+14,40.7198,2013.13
-3.32154e+14,40.7207,2013.07
-3.32154e+14,40.7171,2012.98
-3.32154e+14,40.7165,2013.11
-3.32154e+14,40.7166,2013.06
-3.32154e+14,40.7173,2013.22
-3.32154e+14,40.7165,2013.16
-3.32154e+14,40.7175,2013.11
-433.096,40.7176,2013.33
-433.125,40.7198,2013.47
-433.133,40.7184,2013.49

-134.118,48.8631,2009.67
-86.9054,50.1538,2009.15
-39.6793,51.4378,2008.45
7.54646,52.7247,2007.94
39.0365,53.5847,2007.67
39.0386,53.5914,2007.94
39.0394,53.594,2008.03
39.0383,53.5929,2007.95
39.0381,53.5853,2007.88
39.0394,53.5867,2008.04
39.0406,53.5884,2008.02
39.0361,53.5888,2008
39.043,53.5859,2008.01
39.0381,53.5768,2007.71
39.0332,53.5701,2007.47
39.0302,53.5683,2007.45
39.0268,53.5639,2007.32
39.026,53.5624,2007.21
39.029,53.5741,2007.36
39.0324,53.5724,2007.23
39.0319,53.5735,2007.2
39.0324,53.5679,2007.17
39.0265,53.5678,2006.98
39.0338,53.5803,2007.31
39.0388,53.5851,2007.46
39.0405,53.5866,2007.42
39.0425,53.5904,2007.48
39.0399,53.5898,2007.48
39.0399,53.5922,2007.7
39.0391,53.596,2007.77

525.397,69.2644,2010.4
525.72,68.6099,2010.39
525.938,68.173,2010.4
526.235,67.5213,2010.3
526.66,66.6592,2010.27
526.64,66.6546,2010.19
526.624,66.6512,2010.12
526.636,66.6543,2010.17
526.618,66.6503,2010.1
526.604,66.6499,2010.05
526.609,66.6532,2010.06
526.593,66.6522,2010
526.601,66.6561,2010.03
526.612,66.6568,2010.07
526.636,66.6581,2010.16
526.666,66.6623,2010.27
526.69,66.6677,2010.36
526.685,66.6666,2010.34
526.661,66.6638,2010.25
526.656,66.6646,2010.23
526.635,66.6631,2010.15
526.619,66.6628,2010.09
526.648,66.6678,2010.19
526.663,66.6718,2010.25
526.644,66.6662,2010.17
526.619,66.6621,2010.08
526.606,66.6609,2010.03
526.611,66.6615,2010.05
526.653,66.6677,2010.2
526.657,66.6634,2010.22

-427.975,17.2678,3041.53
-428.035,17.2639,3041.95
-428.044,17.2654,3042.01
-428.079,17.2587,3042.24
-428.093,17.2548,3042.38
-428.112,17.251,3042.52
-428.133,17.2478,3042.66
-428.101,17.2533,3042.46
-428.057,17.2553,3042.15
-428.05,17.2575,3042.1
-428.071,17.258,3042.28
-428.006,17.2645,3041.85
-428.027,17.2563,3042.05
-427.989,17.2562,3041.77
-427.984,17.2658,3041.68
-427.933,17.2715,3041.3
-427.896,17.2777,3041.04
-427.895,17.2763,3041.02
-427.942,17.2739,3041.33
-427.913,17.2713,3041.12
-427.923,17.2697,3041.21
-427.949,17.2699,3041.37
-427.933,17.2807,3041.24
-427.922,17.2849,3041.16
-427.865,17.2887,3040.78
-427.943,17.2826,3041.34
-428.022,17.2728,3041.89
-428.055,17.2725,3042.14
-427.976,17.2758,3041.61
-427.966,17.2784,3041.5

44.1241,31.8471,3026.62
44.1285,31.8349,3026.81
44.1208,31.8335,3026.61
44.1128,31.8347,3026.5
44.1161,31.8419,3026.77
44.1242,31.8417,3026.89
44.1179,31.838,3026.75
44.1174,31.8493,3026.69
44.1176,31.8557,3026.79
44.1157,31.8499,3026.87
44.1142,31.8459,3026.85
44.108,31.8435,3026.94
44.1184,31.8402,3027.3
44.1223,31.8401,3027.1
44.1194,31.8387,3027.09
44.1124,31.8411,3026.94
44.1163,31.8409,3026.51
44.1096,31.8278,3026.21
44.1139,31.8167,3026.11
-3.41639e+14,31.7956,3025.24
-3.41639e+14,31.7933,3025.17
-3.41639e+14,31.8013,3025.18
-3.41639e+14,31.7986,3025.21
-3.41639e+14,31.7993,3025.57
-3.41639e+14,31.7975,3025.56
-3.41639e+14,31.7839,3025.33
-3.41639e+14,31.7876,3025.85
-3.41639e+14,31.8027,3026.8
-3.41639e+14,31.7982,3026.8
44.1393,31.8168,3027.66

533.459,46.5503,3026.05
533.502,46.5606,3026.31
533.571,46.5727,3026.71
533.59,46.5738,3026.81
533.639,46.592,3027.05
533.584,46.5764,3026.75
533.586,46.5711,3026.76
533.525,46.5676,3026.45
533.436,46.5634,3025.93
533.416,46.5622,3025.8
533.459,46.5589,3026.03
533.486,46.5653,3026.17
533.427,46.5466,3025.82
533.503,46.553,3026.26
533.397,46.5302,3025.69
533.408,46.5374,3025.75
533.392,46.5361,3025.65
533.468,46.5455,3026.05
533.565,46.5518,3026.58
533.636,46.5603,3026.99
533.599,46.5549,3026.78
533.498,46.5381,3026.24
533.534,46.553,3026.43
533.446,46.5367,3025.97
533.57,46.5565,3026.66
533.577,46.5535,3026.68
533.549,46.5596,3026.52
533.488,46.5569,3026.19
533.475,46.5534,3026.16
533.406,46.5447,3025.74

-344.279,-3.1978,4014.71
-344.249,-3.19835,4014.3
-344.247,-3.19913,4014.2
-344.275,-3.20096,4014.57
-344.263,-3.20208,4014.41
-344.273,-3.20187,4014.53
-344.244,-3.19666,4014.21
-344.195,-3.19391,4013.66
-344.189,-3.20016,4013.61
-344.164,-3.19004,4013.34
-344.139,-3.1863,4013.06
-344.165,-3.18881,4013.42
-344.218,-3.18978,4014.04
-344.162,-3.19015,4013.37
-344.181,-3.18508,4013.51
-344.135,-3.18216,4012.98
-344.162,-3.1825,4013.3
-344.251,-3.19122,4014.26
-344.218,-3.18491,4013.87
-344.23,-3.18285,4014.02
-344.242,-3.18312,4014.19
-344.26,-3.18281,4014.41
-344.218,-3.18149,4013.88
-344.22,-3.17394,4013.92
-344.239,-3.17593,4014.19
-344.241,-3.17202,4014.21
-344.258,-3.17916,4014.38
-344.195,-3.16896,4013.75
-344.158,-3.16581,4013.31
-344.172,-3.16957,4013.51

113.141,9.75383,4013.85
113.797,9.75113,4014.13
114.453,9.7509,4014.49
115.137,9.74837,4015.96
115.819,9.75199,4017.37
116.483,9.74935,4018.21
116.889,9.74369,4017.38
116.869,9.7333,4016.67
116.894,9.74262,4017.98
116.896,9.74478,4017.96
116.901,9.75399,4018.31
116.904,9.75274,4018.43
116.925,9.75046,4019.27
116.93,9.7501,4019.64
116.902,9.74218,4018.52
116.898,9.73299,4018.35
116.913,9.73522,4018.89
116.912,9.734,4018.87
116.916,9.7323,4019.04
116.913,9.73025,4019.07
116.93,9.72462,4019.92
116.93,9.73293,4019.85
116.93,9.73658,4019.8
116.909,9.73839,4018.91
116.932,9.74718,4019.82
116.969,9.76244,4021.1
116.973,9.76709,4021.17
116.985,9.77194,4021.64
116.993,9.76541,4021.93
116.999,9.7606,4022.11

603.675,22.8207,4015.31
603.836,22.8253,4015
603.744,22.8337,4014.32
603.686,22.8345,4013.99
603.559,22.817,4013.15
603.542,22.8106,4013
603.549,22.8193,4013.02
603.499,22.8158,4012.67
603.34,22.8045,4011.67
603.312,22.7937,4011.51
603.407,22.7988,4012.11
603.317,22.7882,4011.48
603.272,22.7812,4011.2
603.407,22.7957,4012.11
603.425,22.8096,4012.21
-3.72473e+15,22.8137,4009.94
-3.72473e+15,22.8155,4009.92
-3.72473e+15,22.8157,4010.11
-3.72473e+15,22.8175,4010.91
-3.72473e+15,22.8365,4012.04
-3.72473e+15,22.8352,4011.83
-3.72473e+15,22.8461,4013.59
-3.72473e+15,22.8485,4013.83
-3.72473e+15,22.8298,4013.01
-3.72473e+15,22.8212,4012.69
603.895,22.8206,4015.36
603.965,22.8174,4015.85
-3.72473e+15,22.8199,4013.93
-3.72473e+15,22.8337,4014.32
-3.72473e+15,22.8258,4013.32
-369.927,-20.0858,4972
-369.954,-20.088,4972.32
-369.951,-20.0871,4972.26
-369.9,-20.0885,4971.62
-369.919,-20.0887,4971.86
-369.959,-20.0989,4972.35
-369.997,-20.1021,4972.81
-370.022,-20.1054,4973.16
-369.927,-20.0949,4971.92
-369.918,-20.0966,4971.82
-369.912,-20.096,4971.7
-369.905,-20.0969,4971.66
-369.922,-20.0956,4971.97
-369.944,-20.0953,4972.3
-369.937,-20.0994,4972.22
-369.967,-20.1009,4972.58
-369.949,-20.1005,4972.36
-369.962,-20.1015,4972.48
-370.021,-20.1035,4973.19
-370.035,-20.1023,4973.33
-370.052,-20.0966,4973.56
-370.089,-20.1002,4973.95
-370.075,-20.1004,4973.67
-370.09,-20.1017,4973.86
-370.093,-20.1023,4973.89
-370.045,-20.1009,4973.26
-370.095,-20.105,4973.88
-370.094,-20.1064,4973.83
-370.121,-20.1095,4974.19
-370.103,-20.1086,4973.96

96.2493,-12.0851,4965.73
96.2494,-12.0846,4965.78
96.2456,-12.0836,4965.79
96.2457,-12.0841,4965.85
96.249,-12.0812,4966.12
96.2541,-12.0803,4966.54
96.2608,-12.0768,4966.79
96.257,-12.0713,4966.47
96.2594,-12.0831,4966.44
96.2534,-12.0863,4966.24
96.266,-12.0877,4966.68
96.2547,-12.0896,4966.28
96.2402,-12.0885,4965.49
96.2422,-12.0901,4965.63
96.2434,-12.0915,4965.89
96.2448,-12.0917,4965.76
96.243,-12.0932,4965.72
96.248,-12.0947,4965.91
96.24,-12.085,4965.49
96.2344,-12.0795,4965.18
96.2209,-12.0758,4964.68
96.2377,-12.0761,4965.41
96.2506,-12.0784,4966.12
96.2564,-12.0703,4966.42
96.257,-12.0731,4966.45
96.2577,-12.0735,4966.74
96.2527,-12.0758,4966.48
96.256,-12.079,4966.62
96.2574,-12.0855,4966.82
96.2613,-12.0922,4967.06

576.889,3.92023,4955
576.875,3.91835,4954.88
576.924,3.91862,4955.29
576.915,3.92581,4955.22
576.824,3.92589,4954.45
576.799,3.92423,4954.29
576.796,3.92243,4954.27
576.833,3.92301,4954.6
576.764,3.923,4954
576.817,3.92159,4954.46
576.82,3.92382,4954.47
576.803,3.92401,4954.29
576.773,3.92771,4954.04
576.768,3.92456,4953.99
576.781,3.93179,4954.09
576.786,3.93276,4954.1
576.818,3.93273,4954.39
576.809,3.93861,4954.26
576.843,3.93864,4954.56
576.877,3.94054,4954.86
576.868,3.93958,4954.79
576.836,3.93945,4954.5
576.823,3.93266,4954.38
576.798,3.92733,4954.16
576.761,3.92332,4953.84
576.74,3.92472,4953.66
576.741,3.92942,4953.66
576.768,3.92606,4953.92
576.803,3.93078,4954.23
576.667,3.93059,4953.05

-377.339,-43.5912,5980.76
-377.38,-43.5936,5981.41
-377.386,-43.5959,5981.56
-377.488,-43.6173,5983.13
-377.486,-43.618,5983.12
-377.47,-43.6215,5982.89
-377.417,-43.6122,5982.12
-377.432,-43.6148,5982.28
-377.451,-43.6133,5982.61
-377.418,-43.606,5982.09
-377.472,-43.6108,5982.83
-377.454,-43.6129,5982.56
-377.444,-43.6113,5982.29
-377.381,-43.6012,5981.3
-377.441,-43.6126,5982.23
-377.466,-43.6127,5982.63
-377.512,-43.6145,5983.34
-377.511,-43.6164,5983.4
-377.484,-43.614,5982.93
-377.479,-43.6161,5982.84
-377.469,-43.6188,5982.67
-377.438,-43.6137,5982.14
-377.476,-43.6206,5982.82
-377.511,-43.6248,5983.38
-377.449,-43.614,5982.39
-377.441,-43.6178,5982.25
-377.438,-43.623,5982.18
-377.42,-43.6175,5981.91
-377.39,-43.6143,5981.49
-377.434,-43.6203,5982.16

96.5613,-33.8662,5972.14
96.5687,-33.8671,5972.64
96.5632,-33.8653,5972.24
96.5667,-33.8716,5972.59
96.5603,-33.8705,5972.37
96.5602,-33.8668,5972.42
96.5635,-33.8648,5972.69
96.558,-33.8645,5972.28
96.5518,-33.8532,5971.89
96.5654,-33.8558,5972.7
96.572,-33.855,5973.05
96.5657,-33.8512,5972.89
96.5625,-33.8489,5972.67
96.5559,-33.8436,5972.21
96.5608,-33.845,5972.23
96.5709,-33.8498,5972.62
96.5668,-33.8457,5972.42
96.5617,-33.8397,5971.96
96.5707,-33.8494,5972.75
96.5655,-33.8475,5972.28
96.5588,-33.8475,5971.8
96.5632,-33.8539,5972.1
96.5641,-33.8583,5972.27
96.5824,-33.869,5973.3
96.5798,-33.8704,5973.11
96.5722,-33.8719,5972.72
96.5755,-33.8778,5972.8
96.5781,-33.8814,5973.01
96.5772,-33.8812,5973.13
96.5819,-33.8847,5973.66

580.027,-24.2333,5979.46
579.98,-24.2291,5978.95
579.961,-24.2267,5978.77
579.978,-24.2217,5978.97
580.057,-24.2214,5979.82
580.118,-24.2268,5980.43
580.208,-24.2251,5981.34
580.281,-24.2293,5982.15
580.293,-24.2292,5982.24
580.198,-24.2292,5981.23
580.206,-24.2355,5981.29
580.261,-24.2461,5981.83
580.281,-24.2391,5982.02
580.187,-24.2397,5981.05
580.174,-24.2393,5980.9
580.021,-24.2376,5979.32
579.942,-24.2405,5978.52
579.897,-24.2379,5978.01
579.839,-24.2405,5977.45
579.921,-24.2424,5978.3
579.9,-24.2368,5978.1
579.847,-24.2266,5977.58
579.855,-24.2335,5977.71
579.919,-24.2356,5978.37
579.945,-24.2288,5978.6
580.006,-24.2357,5979.25
580.024,-24.2313,5979.44
580.01,-24.2284,5979.31
580.072,-24.2213,5979.99
579.995,-24.2217,5979.23

-434.258,-74.2647,7067.76
-434.183,-74.2439,7066.53
-434.169,-74.2408,7066.38
-434.182,-74.2422,7066.58
-434.097,-74.22,7065.16
-434.19,-74.2359,7066.56
-434.145,-74.2302,7065.85
-434.169,-74.2385,7066.22
-434.185,-74.2439,7066.49
-434.139,-74.2304,7065.71
-434.194,-74.251,7066.52
-434.23,-74.2666,7067.17
-434.145,-74.253,7065.85
-434.116,-74.2484,7065.39
-434.27,-74.2769,7067.85
-434.226,-74.2709,7067.19
-434.234,-74.2712,7067.29
-434.192,-74.2644,7066.63
-434.097,-74.2422,7065.1
-434.154,-74.258,7066.02
-434.15,-74.2519,7066.06
-434.147,-74.2468,7066.05
-434.197,-74.2499,7066.82
-434.209,-74.2528,7066.95
-434.205,-74.256,7066.96
-434.222,-74.2552,7067.14
-434.232,-74.2527,7067.34
-434.292,-74.2628,7068.28
-434.376,-74.2817,7069.64
-434.427,-74.2884,7070.48

45.6489,-39.7053,7018.87
45.6471,-39.7122,7018.73
45.6528,-39.7119,7019.03
45.6623,-39.7334,7021.43
45.6794,-39.7366,7023.4
45.7,-39.7598,7027.39
45.7112,-39.7599,7028.78
45.7219,-39.774,7029.62
45.7287,-39.7861,7031.33
45.7318,-39.7931,7032.03
45.7358,-39.7886,7032.69
45.735,-39.7959,7033.41
45.7327,-39.7982,7034.14
45.7323,-39.7917,7033.41
45.7186,-39.795,7032.07
45.7107,-39.7881,7030.12
45.7118,-39.7955,7030.66
45.717,-39.7877,7032.54
45.7128,-39.7793,7031.9
45.6991,-39.7665,7029.81
45.715,-39.7771,7032.33
45.7227,-39.7636,7032.32
45.7366,-39.7699,7034.01
45.7421,-39.7827,7035.96
45.7453,-39.7759,7035.54
45.7437,-39.7789,7036.21
45.7356,-39.7616,7033.2
45.7347,-39.7674,7032.59
45.7336,-39.7716,7032.59
45.7294,-39.7646,7031.72

530.626,-50.7483,6952.38
529.716,-50.764,6955.12
528.709,-50.7755,6956.7
528.866,-50.788,6958.72
528.828,-50.7834,6958.28
528.766,-50.7773,6957.44
528.738,-50.7774,6957.14
528.776,-50.7824,6957.58
528.788,-50.7828,6957.69
528.649,-50.7707,6955.94
528.76,-50.7813,6957.39
528.692,-50.7777,6956.51
528.621,-50.7663,6955.62
528.605,-50.7665,6955.37
528.63,-50.7691,6955.74
528.797,-50.7821,6957.92
528.767,-50.7739,6957.54
528.817,-50.774,6958.22
528.81,-50.7737,6958.15
528.945,-50.7869,6959.91
528.961,-50.7819,6960.07
528.805,-50.7689,6958.04
528.844,-50.7737,6958.56
528.753,-50.762,6957.46
528.827,-50.7708,6958.42
528.937,-50.7871,6959.85
528.896,-50.7861,6959.27
528.887,-50.783,6959.11
529.046,-50.8018,6961.22
529.023,-50.8078,6960.91


-339.748,-84.8865,8081.4
-339.56,-84.8502,8077.17
-339.584,-84.8647,8077.76
-339.651,-84.8851,8079.35
-339.682,-84.8909,8080.15
-339.582,-84.8659,8077.97
-339.582,-84.8641,8078.04
-339.551,-84.8656,8077.44
-339.43,-84.8436,8074.74
-339.482,-84.8614,8075.96
-339.52,-84.8745,8076.65
-339.594,-84.8955,8078.46
-339.596,-84.8882,8078.41
-339.561,-84.876,8077.57
-339.507,-84.8667,8076.47
-339.499,-84.8685,8076.49
-339.405,-84.8634,8074.34
-339.476,-84.8745,8075.81
-339.599,-84.8978,8078.58
-339.523,-84.8849,8076.96
-339.49,-84.878,8076.48
-339.523,-84.8782,8077.12
-339.484,-84.8697,8076.36
-339.516,-84.8711,8077.01
-339.544,-84.8674,8077.49
-339.668,-84.8959,8080.18
-339.791,-84.9115,8082.99
-339.725,-84.8995,8081.56
-339.757,-84.907,8082.32
-339.865,-84.9215,8084.61

131.281,-72.1881,8119.49
131.292,-72.1947,8119.71
131.314,-72.1976,8120.85
131.31,-72.1988,8120.85
131.306,-72.1924,8120.78
131.288,-72.1816,8119.61
131.295,-72.1896,8120.12
131.281,-72.1862,8119.6
131.311,-72.2024,8121.73
131.318,-72.2126,8122.06
131.303,-72.2088,8121.25
131.324,-72.2217,8122.62
131.32,-72.2226,8122.53
131.324,-72.2273,8122.81
131.32,-72.2251,8122.61
131.323,-72.2194,8122.59
131.319,-72.2202,8122.07
131.316,-72.2145,8121.6
131.313,-72.2095,8121.37
131.298,-72.1978,8120.68
131.286,-72.187,8119.84
131.278,-72.1857,8119.47
131.284,-72.1915,8119.91
131.313,-72.209,8121.31
131.337,-72.2287,8122.84
131.335,-72.2315,8122.95
131.344,-72.2328,8123.55
131.357,-72.239,8124.21
131.347,-72.2339,8123.31
131.361,-72.2456,8124.22

622.033,-58.2625,8013.63
621.883,-58.249,8011.82
622.086,-58.2705,8014.31
622.215,-58.2838,8015.93
622.135,-58.2836,8014.9
622.119,-58.2799,8014.67
622.007,-58.2603,8013.23
621.848,-58.2434,8011.27
621.761,-58.2405,8010.24
621.68,-58.2253,8009.19
621.769,-58.2293,8010.3
621.68,-58.2307,8009.13
621.508,-58.2227,8006.97
621.488,-58.2209,8006.79
621.533,-58.2241,8007.37
621.644,-58.2313,8008.76
621.629,-58.2364,8008.64
621.806,-58.2508,8010.87
621.911,-58.2519,8012.14
621.889,-58.2556,8011.86
621.708,-58.2496,8009.58
621.72,-58.2407,8009.79
621.751,-58.2409,8010.2
621.612,-58.2231,8008.31
621.601,-58.2217,8008.19
621.454,-58.2149,8006.44
621.443,-58.2156,8006.23
621.429,-58.2192,8006.02
621.271,-58.207,8004.04
621.217,-58.2076,8003.34

-333.219,-108.579,8953.56
-333.258,-108.588,8954.58
-333.025,-108.534,8948.18
-333.014,-108.529,8947.83
-333.111,-108.565,8950.01
-333.017,-108.53,8947.1
-332.894,-108.491,8943.92
-332.962,-108.514,8945.72
-332.865,-108.493,8943.39
-332.868,-108.503,8943.45
-332.875,-108.519,8943.51
-332.926,-108.525,8945.03
-333.073,-108.575,8948.83
-332.958,-108.549,8946.03
-332.911,-108.534,8945.01
-332.742,-108.479,8940.78
-332.838,-108.509,8943.33
-332.925,-108.544,8945.33
-333.022,-108.568,8947.6
-332.991,-108.555,8946.55
-332.956,-108.54,8945.75
-332.973,-108.558,8946.16
-332.884,-108.51,8943.93
-332.911,-108.51,8944.67
-332.655,-108.436,8937.74
-332.904,-108.52,8944.14
-332.718,-108.466,8939.41
-332.525,-108.401,8934.53
-332.605,-108.424,8936.6
-332.535,-108.396,8934.95

128.008,-94.2358,8966.77
129.506,-94.2538,8969.63
130.423,-94.2191,8967.07
130.375,-94.187,8963.39
130.353,-94.1768,8962.1
130.309,-94.1348,8958.97
130.232,-94.0794,8953.65
130.17,-94.0433,8949.73
130.164,-94.0397,8949.66
130.221,-94.0697,8953.46
130.307,-94.1153,8959.22
130.274,-94.1145,8958.04
130.32,-94.1476,8960.31
130.241,-94.0925,8954.8
130.199,-94.0697,8952.37
130.217,-94.0824,8953.57
130.226,-94.0822,8954.12
130.232,-94.097,8955.62
130.181,-94.0675,8951.52
130.134,-94.0425,8948.52
130.109,-94.0265,8946.24
130.178,-94.0645,8950.5
130.206,-94.0775,8952.22
130.263,-94.1122,8956.17
130.366,-94.1859,8962.64
130.429,-94.234,8967.02
130.412,-94.2244,8965.25
130.46,-94.2491,8967.52
130.557,-94.3241,8974.29
130.637,-94.3901,8979.96

594.112,-77.8368,8748.96
594.331,-77.8724,8752.41
594.251,-77.8483,8751.11
593.976,-77.8115,8746.88
594.096,-77.8215,8748.79
593.934,-77.7986,8746.33
593.813,-77.773,8744.49
593.771,-77.7757,8743.84
593.853,-77.7953,8745.17
593.796,-77.7971,8744.46
