121.944,-106.557,3073.84
122.103,-106.576,3076.22
122.043,-106.536,3075.21
122.022,-106.54,3074.92
122.022,-106.52,3075
122.115,-106.628,3077.25
122.199,-106.621,3078.15
122.169,-106.559,3077.09
122.114,-106.546,3076.53
122.098,-106.534,3076.17
122.011,-106.484,3074.64
122.011,-106.514,3074.98
122.042,-106.498,3075.03
122.122,-106.535,3076.6
122.15,-106.585,3077.16
122.012,-106.54,3074.92
121.961,-106.565,3074.44
121.881,-106.568,3073.4
121.911,-106.601,3073.99
121.937,-106.622,3074.54
122.07,-106.721,3077.19
122.012,-106.696,3076.15
121.986,-106.669,3075.69
121.945,-106.644,3074.86
121.928,-106.577,3073.84

-780.879,-99.8911,4180.5
-780.722,-99.8663,4179.66
-780.921,-99.882,4180.66
-781.051,-99.8929,4181.32
-781.029,-99.8943,4181.21
-781.028,-99.8923,4181.2
-781.18,-99.9013,4181.97
-781.265,-99.916,4182.43
-781.234,-99.9073,4182.24
-781.221,-99.9111,4182.16
-781.159,-99.902,4181.84
-781.174,-99.9008,4181.94
-781.2,-99.9073,4182.09
-781.041,-99.8936,4181.3
-781.056,-99.8943,4181.37
-780.933,-99.8795,4180.73
-781.003,-99.8914,4181.09
-780.819,-99.8713,4180.14
-780.771,-99.8622,4179.92
-780.82,-99.8528,4180.18
-780.927,-99.8651,4180.73
-780.992,-99.8787,4181.07
-781.004,-99.8708,4181.11
-781.161,-99.8908,4181.89
-781.097,-99.8798,4181.56
-781.289,-99.8948,4182.57
-781.171,-99.8873,4181.97
-781.317,-99.9007,4182.74
-781.401,-99.9192,4183.18
-781.479,-99.9393,4183.59

-289.424,-105.408,4159.12
-272.602,-105.604,4159.98
-272.756,-105.627,4162.02
-272.831,-105.639,4162.94
-272.852,-105.625,4163.14
-272.869,-105.629,4163.48
-272.93,-105.638,4164.26
-272.998,-105.657,4165.21
-272.929,-105.636,4164.28
-272.964,-105.66,4164.9
-272.935,-105.653,4164.47
-272.989,-105.662,4165.1
-273.029,-105.681,4165.57
-273.044,-105.683,4165.8
-272.913,-105.663,4164.07
-272.958,-105.677,4164.61
-272.983,-105.672,4164.9
-272.916,-105.658,4163.93
-273.067,-105.686,4165.9
-273.104,-105.69,4166.32
-273.14,-105.698,4166.73
-273.222,-105.716,4167.87
-273.216,-105.712,4167.89
-273.175,-105.703,4167.34
-273.324,-105.729,4169.26
-273.254,-105.712,4168.39
-273.26,-105.706,4168.39
-273.25,-105.695,4168.3
-273.245,-105.691,4168.2
-273.107,-105.649,4166.39

230.748,-105.863,4177.06
230.765,-105.875,4177.4
230.764,-105.875,4177.41
230.739,-105.867,4176.99
230.75,-105.875,4177.16
230.73,-105.868,4176.91
230.688,-105.845,4176.24
230.68,-105.847,4176.12
230.608,-105.809,4174.97
230.576,-105.789,4174.31
230.587,-105.799,4174.56
230.567,-105.794,4174.23
230.522,-105.778,4173.5
230.543,-105.788,4173.87
230.538,-105.781,4173.72
230.481,-105.749,4172.69
230.451,-105.726,4172.13
230.436,-105.722,4171.9
230.492,-105.758,4172.84
230.509,-105.772,4173.16
230.472,-105.752,4172.44
230.485,-105.758,4172.61
230.503,-105.762,4172.87
230.49,-105.754,4172.64
230.495,-105.758,4172.74
230.579,-105.802,4174.22
230.618,-105.822,4174.82
230.654,-105.838,4175.36
230.619,-105.811,4174.78
230.661,-105.831,4175.5

-795.907,-84.801,5271.81
-795.725,-84.784,5270.62
-795.659,-84.7793,5270.17
-795.645,-84.7682,5270.08
-795.62,-84.7652,5269.95
-795.898,-84.7921,5271.74
-795.913,-84.7942,5271.87
-795.788,-84.7889,5271.03
-796.101,-84.839,5273.17
-796.069,-84.8403,5272.94
-796.151,-84.845,5273.49
-796.038,-84.8353,5272.75
-796.322,-84.8588,5274.63
-796.393,-84.8686,5275.12
-796.347,-84.8643,5274.79
-796.172,-84.8464,5273.7
-796.314,-84.8538,5274.58
-796.474,-84.8533,5275.69
-796.321,-84.8342,5274.67
-796.415,-84.8451,5275.28
-796.24,-84.842,5274.11
-796.314,-84.8472,5274.59
-796.212,-84.8263,5273.85
-796.344,-84.8361,5274.71
-796.382,-84.8365,5274.99
-796.552,-84.8649,5276.13
-796.552,-84.863,5276.14
-796.533,-84.8687,5276.01
-796.933,-84.9054,5278.63
-796.986,-84.9051,5279

-286.63,-92.1115,5239.65
-286.617,-92.1092,5239.33
-286.576,-92.0897,5238.64
-286.579,-92.0912,5238.69
-286.632,-92.1014,5239.63
-286.641,-92.0996,5239.84
-286.724,-92.1273,5241.35
-286.76,-92.1323,5241.95
-286.747,-92.1318,5241.65
-286.791,-92.1455,5242.41
-286.755,-92.132,5241.71
-286.719,-92.119,5241.16
-286.743,-92.1346,5241.54
-286.675,-92.1208,5240.35
-286.643,-92.1147,5239.79
-286.545,-92.0899,5238.06
-286.401,-92.0492,5235.51
-286.447,-92.0668,5236.35
-286.44,-92.0583,5236.18
-286.359,-92.0304,5234.8
-286.369,-92.0292,5235.04
-286.38,-92.0364,5235.22
-286.362,-92.0313,5234.94
-286.398,-92.032,5235.6
-286.403,-92.0301,5235.76
-286.471,-92.0358,5236.92
-286.586,-92.0656,5238.96
-286.545,-92.055,5238.19
-286.571,-92.062,5238.81
-286.625,-92.0723,5239.66

70.1184,-108.527,5212.17
104.1,-110.136,5211.26
154.974,-112.388,5204.1
222.883,-115.569,5200.82
222.926,-115.597,5201.73
222.942,-115.608,5202.07
222.952,-115.619,5202.35
222.868,-115.555,5200.52
222.889,-115.568,5201.07
222.881,-115.563,5200.91
223.006,-115.666,5203.97
223.001,-115.662,5203.78
223.147,-115.779,5207.24
223.173,-115.797,5207.84
223.224,-115.832,5208.94
223.111,-115.753,5206.52
223.093,-115.738,5206.08
223.143,-115.764,5207.03
223.14,-115.757,5206.85
223.101,-115.729,5205.95
223.09,-115.717,5205.58
223.066,-115.706,5205.08
223.1,-115.728,5205.72
223.087,-115.715,5205.42
223.047,-115.687,5204.53
223.087,-115.71,5205.27
223.096,-115.721,5205.53
222.957,-115.648,5202.85
222.972,-115.658,5203.06
222.961,-115.634,5202.54

-758.146,-102.891,6406.49
-758.526,-102.948,6409.67
-758.133,-102.847,6406.33
-757.755,-102.783,6403.15
-757.486,-102.717,6400.91
-757.224,-102.65,6398.69
-757.036,-102.607,6397.18
-756.812,-102.544,6395.2
-757.045,-102.58,6397.18
-757.186,-102.597,6398.36
-757.352,-102.629,6399.73
-757.435,-102.656,6400.51
-757.305,-102.624,6399.36
-757.498,-102.642,6400.94
-757.839,-102.694,6403.76
-757.744,-102.681,6402.95
-758.006,-102.711,6405.06
-758.234,-102.789,6407.06
-757.95,-102.766,6404.65
-758.278,-102.822,6407.39
-758.267,-102.819,6407.26
-757.969,-102.778,6404.78
-758.002,-102.793,6405.08
-757.904,-102.802,6404.32
-757.952,-102.828,6404.73
-757.951,-102.84,6404.76
-757.999,-102.87,6405.14
-758.225,-102.914,6407.11
-758.511,-102.96,6409.57
-758.283,-102.921,6407.74

-250.434,-101.425,6295.27
-251.194,-101.393,6290.39
-251.932,-101.358,6285.51
-253.036,-101.394,6288.08
-253.921,-101.384,6285.88
-254.913,-101.373,6286.43
-255.44,-101.35,6283.04
-255.539,-101.353,6284.88
-255.602,-101.334,6286.14
-255.727,-101.347,6288.95
-255.564,-101.298,6285.36
-255.609,-101.285,6286.79
-255.622,-101.277,6287.3
-255.644,-101.266,6287.89
-255.635,-101.242,6287.92
-255.551,-101.229,6285.63
-255.514,-101.224,6285
-255.622,-101.269,6287.63
-255.552,-101.281,6285.92
-255.614,-101.286,6287.1
-255.81,-101.331,6291.2
-255.63,-101.288,6286.79
-255.945,-101.347,6292.93
-256.019,-101.368,6294.33
-256.19,-101.377,6297.74
-256.099,-101.302,6296.31
-256.203,-101.335,6298.9
-256.049,-101.302,6295.51
-256.046,-101.27,6295.47
-255.768,-101.244,6289.82

106.029,-101.284,6314.84
157.728,-101.274,6316.98
209.428,-101.288,6321.04
261.234,-101.278,6321.91
261.22,-101.28,6321.58
261.328,-101.317,6324.22
261.33,-101.307,6324.39
261.291,-101.28,6323.38
261.321,-101.298,6324.1
261.346,-101.329,6324.82
261.312,-101.325,6323.99
261.437,-101.394,6327.23
261.459,-101.399,6327.76
261.479,-101.393,6328.29
261.467,-101.38,6327.96
261.366,-101.353,6325.58
261.363,-101.36,6325.47
261.384,-101.372,6326.05
261.422,-101.382,6326.95
261.397,-101.361,6326.28
261.415,-101.365,6326.64
261.351,-101.325,6324.95
261.313,-101.31,6324
261.315,-101.335,6324.06
261.346,-101.342,6324.79
261.41,-101.361,6326.3
261.451,-101.362,6327.28
261.459,-101.366,6327.47
261.405,-101.352,6326.27
261.355,-101.321,6325.01

-808.033,-105.599,7623.25
-807.28,-104.806,7623.59
-807.075,-103.214,7621.55
-806.558,-102.321,7616.67
-806.783,-100.772,7618.88
-806.923,-100.017,7620.2
-807.15,-98.8899,7622.54
-806.724,-98.8197,7618.6
-806.964,-98.8744,7620.87
-807.158,-98.923,7622.78
-806.883,-98.8769,7620.26
-807.663,-99.0383,7627.62
-807.954,-99.0722,7630.33
-808.227,-99.1087,7632.86
-807.367,-98.9612,7624.68
-806.965,-98.8818,7620.91
-806.453,-98.7763,7616
-806.792,-98.8258,7619.18
-806.74,-98.8127,7618.73
-806.488,-98.7591,7616.3
-806.411,-98.7519,7615.57
-806.408,-98.7356,7615.61
-806.711,-98.7998,7618.51
-806.61,-98.7958,7617.62
-806.992,-98.868,7621.25
-807.784,-98.9906,7628.69
-808.084,-99.0535,7631.57
