-538.986,116.039,2062.1
-538.977,116.036,2062.07
-538.977,116.035,2062.07
-538.976,116.033,2062.06
-538.986,116.033,2062.1
-539.016,116.037,2062.21
-539.006,116.035,2062.17
-539.001,116.034,2062.15
-539.025,116.04,2062.24
-539.053,116.047,2062.35
-539.075,116.054,2062.44
-539.085,116.058,2062.48
-539.113,116.062,2062.59
-539.123,116.064,2062.62
-539.114,116.062,2062.59
-539.117,116.062,2062.6
-539.142,116.068,2062.69
-539.134,116.068,2062.66
-539.129,116.067,2062.63
-539.133,116.07,2062.65
-539.123,116.069,2062.62
-539.119,116.07,2062.61
-539.131,116.072,2062.65
-539.117,116.067,2062.6
-539.108,116.063,2062.56
-539.105,116.06,2062.55
-539.116,116.063,2062.59
-539.095,116.058,2062.51
-539.081,116.055,2062.46
-539.049,116.05,2062.34

-311.902,114.629,2053.21
-279.467,114.431,2051.97
-247.035,114.231,2050.74
-214.587,114.03,2049.46
-182.128,113.824,2048.12
-149.667,113.617,2046.78
-100.99,113.308,2044.81
-68.5295,113.1,2043.43
-52.3057,112.996,2042.74
-52.305,112.994,2042.7
-52.3054,112.993,2042.7
-52.3051,112.993,2042.69
-52.3045,112.991,2042.65
-52.3044,112.989,2042.65
-52.3038,112.989,2042.63
-52.3041,112.989,2042.65
-52.3059,112.993,2042.7
-52.3068,112.993,2042.72
-52.3077,112.994,2042.76
-52.3068,112.993,2042.73
-52.3088,112.996,2042.79
-52.3098,113,2042.84
-52.3096,113,2042.83
-52.3124,113.005,2042.89
-52.3155,113.011,2042.99
-52.3161,113.012,2043.01
-52.3154,113.011,2043
-52.3154,113.011,2043.05
-52.3157,113.013,2043.08
-52.3174,113.017,2043.13

446.392,126.366,2040.85
446.384,126.363,2040.82
446.381,126.361,2040.8
446.379,126.359,2040.8
446.367,126.357,2040.74
446.373,126.359,2040.77
446.396,126.366,2040.88
446.414,126.369,2040.97
446.427,126.371,2041.03
446.459,126.381,2041.17
446.471,126.385,2041.22
446.471,126.386,2041.22
446.462,126.382,2041.17
446.472,126.384,2041.22
446.498,126.393,2041.32
446.507,126.394,2041.36
446.481,126.386,2041.24
446.466,126.381,2041.17
446.437,126.373,2041.04
446.435,126.374,2041.03
446.439,126.375,2041.05
446.468,126.386,2041.19
446.467,126.389,2041.19
446.452,126.387,2041.11
446.441,126.385,2041.06
446.432,126.383,2041.02
446.428,126.381,2041
446.43,126.382,2041.02
446.427,126.38,2041.01
446.409,126.375,2040.93

-518.491,112.437,3086.93
-518.474,112.433,3086.83
-518.467,112.432,3086.79
-518.452,112.427,3086.7
-518.458,112.429,3086.74
-518.465,112.429,3086.79
-518.469,112.429,3086.81
-518.477,112.43,3086.87
-518.495,112.433,3086.97
-518.487,112.432,3086.92
-518.493,112.433,3086.96
-518.513,112.437,3087.07
-518.502,112.435,3087.01
-518.487,112.431,3086.92
-518.471,112.428,3086.81
-518.464,112.427,3086.78
-518.465,112.428,3086.79
-518.464,112.427,3086.78
-518.46,112.427,3086.75
-518.463,112.428,3086.77
-518.468,112.43,3086.8
-518.463,112.429,3086.78
-518.427,112.421,3086.56
-518.407,112.416,3086.44
-518.41,112.417,3086.45
-518.404,112.415,3086.41
-518.39,112.412,3086.32
-518.38,112.409,3086.26
-518.37,112.407,3086.2
-518.357,112.403,3086.12

-323.822,110.909,3076.23
-291.387,110.658,3074.54
-258.955,110.407,3072.85
-226.536,110.158,3071.22
-194.103,109.908,3069.58
-161.667,109.652,3067.77
-129.233,109.398,3065.98
-96.8012,109.145,3064.22
-64.3719,108.893,3062.48
-31.9326,108.64,3060.71
-31.9325,108.638,3060.66
-31.9324,108.638,3060.68
-31.9308,108.633,3060.57
-31.9292,108.632,3060.49
-31.9287,108.632,3060.47
-31.9284,108.631,3060.41
-31.9297,108.633,3060.46
-31.9297,108.632,3060.42
-31.9308,108.635,3060.49
-31.9306,108.633,3060.45
-31.9317,108.637,3060.51
-31.9324,108.637,3060.52
-31.9315,108.635,3060.48
-31.9298,108.631,3060.36
-31.9297,108.63,3060.34
-31.9283,108.629,3060.34
-31.9279,108.627,3060.31
-31.9285,108.628,3060.34
-31.9288,108.628,3060.31
-31.9293,108.627,3060.29

201.631,110.425,3073.01
234.996,110.68,3074.83
268.353,110.934,3076.67
301.691,111.185,3078.34
335.05,111.446,3080.23
351.734,111.575,3081.17
385.096,111.834,3083.02
418.459,112.086,3084.79
451.822,112.341,3086.56
468.498,112.468,3087.42
468.496,112.467,3087.4
468.5,112.468,3087.43
468.489,112.465,3087.36
468.495,112.467,3087.4
468.509,112.471,3087.49
468.513,112.473,3087.52
468.505,112.474,3087.47
468.506,112.477,3087.48
468.506,112.477,3087.48
468.517,112.478,3087.55
468.502,112.474,3087.45
468.5,112.473,3087.44
468.505,112.476,3087.49
468.503,112.475,3087.48
468.503,112.475,3087.48
468.502,112.475,3087.48
468.483,112.47,3087.36
468.487,112.47,3087.4
468.471,112.465,3087.3
468.461,112.461,3087.23

-420.548,108.422,4162.75
-420.532,108.417,4162.58
-420.547,108.419,4162.73
-420.518,108.411,4162.45
-420.531,108.413,4162.57
-420.524,108.411,4162.5
-420.52,108.408,4162.45
-420.497,108.403,4162.23
-420.504,108.401,4162.3
-420.52,108.404,4162.47
-420.585,108.421,4163.13
-420.601,108.425,4163.3
-420.604,108.426,4163.33
-420.58,108.42,4163.09
-420.555,108.414,4162.83
-420.537,108.409,4162.64
-420.53,108.407,4162.58
-420.499,108.403,4162.28
-420.497,108.403,4162.26
-420.477,108.401,4162.08
-420.472,108.401,4162.03
-420.469,108.402,4162
-420.455,108.398,4161.87
-420.455,108.398,4161.87
-420.428,108.393,4161.61
-420.4,108.384,4161.32
-420.374,108.375,4161.06
-420.366,108.372,4160.98
-420.368,108.37,4160.99
-420.391,108.373,4161.21

-96.1994,110.681,4145.62
-63.7856,110.916,4144.28
-31.3316,111.138,4142.46
1.10803,111.363,4140.79
17.3168,111.478,4140.06
49.754,111.704,4138.4
65.9717,111.818,4137.57
65.9721,111.818,4137.59
65.9724,111.818,4137.59
65.9723,111.817,4137.58
65.9699,111.815,4137.45
65.9687,111.815,4137.41
65.9696,111.818,4137.5
65.9747,111.826,4137.76
65.9786,111.835,4138.02
65.9814,111.839,4138.16
65.9801,111.837,4138.06
65.9798,111.835,4137.99
65.9758,111.828,4137.75
65.9727,111.823,4137.58
65.9738,111.824,4137.63
65.9738,111.824,4137.65
65.9724,111.823,4137.6
65.9709,111.822,4137.54
65.9683,111.819,4137.43
65.9682,111.819,4137.46
65.9699,111.822,4137.59
65.9734,111.823,4137.7
65.9722,111.821,4137.66
65.9706,111.818,4137.55

464.907,111.107,4110.52
498.14,111.045,4108.18
531.391,110.986,4105.99
564.616,110.921,4103.55
564.619,110.921,4103.57
564.64,110.924,4103.72
564.624,110.921,4103.6
564.63,110.921,4103.63
564.609,110.918,4103.48
564.6,110.918,4103.42
564.557,110.909,4103.1
564.534,110.904,4102.92
564.546,110.907,4103.01
564.515,110.901,4102.79
564.522,110.901,4102.83
564.515,110.897,4102.78
564.508,110.896,4102.74
564.467,110.888,4102.44
564.457,110.886,4102.38
564.44,110.885,4102.25
564.394,110.878,4101.93
564.375,110.875,4101.79
564.372,110.873,4101.78
564.401,110.878,4101.98
564.441,110.883,4102.28
564.463,110.887,4102.44
564.494,110.894,4102.67
564.46,110.887,4102.42
564.485,110.89,4102.59
564.47,110.887,4102.47

-412.891,111.981,5025.39
-412.89,111.98,5025.38
-412.873,111.974,5025.19
-412.884,111.976,5025.32
-412.866,111.97,5025.1
-412.846,111.965,5024.86
-412.867,111.972,5025.12
-412.86,111.967,5025.02
-412.855,111.964,5024.96
-412.822,111.953,5024.55
-412.81,111.949,5024.4
-412.799,111.944,5024.25
-412.802,111.945,5024.3
-412.795,111.944,5024.23
-412.77,111.938,5023.92
-412.751,111.932,5023.66
-412.752,111.93,5023.68
-412.715,111.917,5023.22
-412.703,111.913,5023.06
-412.704,111.912,5023.07
-412.694,111.909,5022.93
-412.683,111.906,5022.78
-412.671,111.903,5022.64
-412.69,111.91,5022.88
-412.739,111.925,5023.48
-412.763,111.933,5023.76
-412.749,111.929,5023.58
-412.777,111.937,5023.93
-412.817,111.949,5024.43
-412.832,111.953,5024.62

-145.67,117.163,5130.56
-114.236,117.796,5144.01
-82.835,118.414,5156.7
-51.4214,119.022,5169.07
-20.001,119.652,5182.46
27.1149,120.599,5202.3
58.5689,121.215,5214.9
58.5815,121.239,5216.01
58.5946,121.266,5217.15
58.6001,121.277,5217.71
58.6159,121.296,5218.47
58.6305,121.321,5219.65
58.6244,121.301,5218.76
58.6228,121.299,5218.71
58.6208,121.305,5219.05
58.6145,121.286,5218.41
58.6131,121.279,5217.99
58.6164,121.289,5218.39
58.6165,121.29,5218.19
58.611,121.276,5217.51
58.5967,121.25,5216.48
58.5935,121.234,5215.91
58.5713,121.184,5213.81
58.5652,121.165,5212.96
58.5617,121.156,5212.56
58.5597,121.158,5212.75
58.5571,121.156,5212.8
58.5674,121.184,5214.14
58.5722,121.187,5214.24
58.5742,121.197,5214.55

522.099,116.303,5010.83
555.252,115.957,4996.29
555.232,115.954,4996.11
555.287,115.967,4996.59
555.285,115.967,4996.57
555.298,115.97,4996.7
555.349,115.981,4997.16
555.36,115.984,4997.27
555.335,115.979,4997.06
555.323,115.974,4996.95
555.325,115.976,4996.96
555.356,115.983,4997.21
555.387,115.99,4997.49
555.422,115.998,4997.81
555.403,115.995,4997.66
555.43,116,4997.9
555.401,115.993,4997.64
555.406,115.996,4997.67
555.377,115.992,4997.42
555.405,116.001,4997.68
555.442,116.009,4998
555.45,116.012,4998.06
555.432,116.007,4997.9
555.46,116.013,4998.14
555.506,116.024,4998.57
555.508,116.024,4998.59
555.477,116.02,4998.31
555.49,116.022,4998.42
555.435,116.013,4997.91
555.44,116.015,4997.94


-404.162,101.564,6109.56
-404.185,101.569,6109.93
-404.192,101.571,6110.07
-404.253,101.583,6110.96
-404.237,101.577,6110.75
-404.196,101.565,6110.18
-404.183,101.563,6110.03
-404.189,101.563,6110.12
-404.193,101.565,6110.2
-404.133,101.552,6109.31
-404.212,101.571,6110.5
-404.218,101.576,6110.63
-404.18,101.566,6110.13
-404.187,101.57,6110.21
-404.22,101.575,6110.7
-404.305,101.594,6111.91
-404.296,101.596,6111.76
-404.273,101.593,6111.4
-404.146,101.567,6109.53
-404.012,101.537,6107.61
-403.954,101.529,6106.77
-403.919,101.524,6106.25
-403.927,101.526,6106.36
-403.925,101.525,6106.3
-403.933,101.526,6106.44
-403.912,101.518,6106.09
-403.825,101.496,6104.81
-403.77,101.487,6104.01
-403.791,101.49,6104.27
-403.787,101.489,6104.17

71.4653,97.7744,5873.73
71.4637,97.7759,5873.68
71.4607,97.7686,5873.42
71.4625,97.7679,5873.41
71.4642,97.7695,5873.65
71.4687,97.7724,5873.81
71.4622,97.7633,5873.49
71.468,97.7651,5873.57
71.4549,97.7559,5873.06
71.4457,97.7491,5872.65
71.4282,97.7379,5871.83
71.4294,97.7434,5872.04
71.4339,97.7501,5872.17
71.4228,97.7465,5871.72
71.405,97.7253,5870.5
71.4165,97.7286,5870.96
71.4286,97.7407,5871.77
71.4358,97.7514,5872.46
71.4373,97.7523,5872.48
71.4336,97.7434,5871.93
71.44,97.7517,5872.42
71.4505,97.7696,5873.55
71.4435,97.771,5873.49
71.4429,97.773,5873.37
71.4448,97.7677,5873.06
71.4316,97.75,5872.1
71.4309,97.7408,5871.72
71.4295,97.7408,5871.82
71.4371,97.7449,5872.28
71.4585,97.767,5873.73

571.344,105.446,6005.21
571.325,105.442,6005.03
571.392,105.456,6005.72
571.37,105.45,6005.47
571.319,105.443,6004.93
571.321,105.442,6004.94
571.285,105.436,6004.53
571.287,105.435,6004.54
571.314,105.441,6004.83
571.326,105.444,6004.93
571.348,105.448,6005.16
571.407,105.461,6005.79
571.442,105.469,6006.17
571.53,105.486,6007.08
571.577,105.494,6007.58
571.646,105.509,6008.27
571.727,105.526,6009.11
571.753,105.53,6009.37
571.829,105.544,6010.17
571.87,105.55,6010.61
571.895,105.554,6010.87
571.932,105.56,6011.27
571.932,105.559,6011.27
571.944,105.561,6011.41
571.889,105.553,6010.85
571.876,105.548,6010.67
571.821,105.537,6010.08
571.754,105.524,6009.35
571.685,105.51,6008.61
571.653,105.506,6008.26

-442.781,115.013,7323.51
-442.809,115.017,7323.97
-442.812,115.017,7324.01
-442.788,115.011,7323.58
-442.747,115.001,7322.86
-442.685,114.982,7321.81
-442.619,114.964,7320.7
-442.585,114.954,7320.12
-442.494,114.929,7318.57
-442.426,114.909,7317.45
-442.354,114.89,7316.26
-442.348,114.889,7316.17
-442.347,114.888,7316.17
-442.384,114.9,7316.77
-442.407,114.906,7317.15
-442.386,114.902,7316.77
-442.352,114.893,7316.2
-442.287,114.876,7315.11
-442.193,114.851,7313.52
-442.148,114.838,7312.76
-442.128,114.833,7312.44
-442.134,114.835,7312.55
-442.143,114.839,7312.7
-442.154,114.842,7312.88
-442.174,114.847,7313.25
-442.203,114.855,7313.7
-442.264,114.868,7314.66
-442.27,114.869,7314.71
-442.262,114.866,7314.51
-442.166,114.839,7312.84

39.2612,104.327,7066.4
39.2492,104.292,7064.12
39.2443,104.279,7063.4
39.2399,104.263,7062.38
39.2404,104.261,7062.47
39.2272,104.226,7060.03
39.2252,104.209,7059.1
39.2131,104.176,7056.86
39.2095,104.157,7055.83
39.2096,104.152,7055.73
39.2094,104.144,7055.42
39.2192,104.171,7057.34
39.2229,104.181,7057.98
39.2206,104.179,7057.7
39.2139,104.17,7056.77
39.2061,104.153,7055.27
39.2052,104.15,7054.89
39.2091,104.157,7055.28
39.209,104.155,7055.29
39.2092,104.153,7055.12
39.2057,104.148,7054.74
39.1998,104.139,7054.1
39.2042,104.145,7054.6
39.2063,104.153,7055.04
39.2046,104.155,7055.12
39.2088,104.168,7055.92
39.2157,104.187,7057.23
39.2229,104.201,7058.37
39.221,104.202,7058.44
39.2157,104.19,7057.62

559.936,108.299,7339.14
559.85,108.282,7337.98
559.771,108.268,7336.96
559.522,108.214,7333.5
559.628,108.236,7334.93
559.704,108.255,7336.02
559.652,108.246,7335.4
559.814,108.281,7337.61
560.035,108.325,7340.63
560.133,108.347,7341.94
560.186,108.353,7342.57
560.203,108.357,7342.82
560.071,108.329,7341.05
560.114,108.338,7341.72
560.13,108.338,7341.93
560.029,108.315,7340.64
560.109,108.327,7341.63
560.243,108.354,7343.49
560.191,108.342,7342.82
559.935,108.29,7339.34
559.865,108.272,7338.33
559.692,108.233,7335.93
559.549,108.2,7333.9
559.414,108.172,7332.06
559.227,108.136,7329.43
559.294,108.151,7330.4
559.174,108.128,7328.73
559.355,108.164,7331.19
559.265,108.148,7329.93
559.443,108.181,7332.3

-292.544,139.763,8382.93
-292.518,139.754,8382.31
-292.519,139.756,8382.44
-292.507,139.749,8381.98
-292.481,139.738,8381.19
-292.463,139.731,8380.8
-292.436,139.719,8380.08
-292.417,139.709,8379.49
-292.433,139.72,8380.01
-292.42,139.713,8379.59
-292.41,139.705,8379.27
-292.409,139.707,8379.34
-292.371,139.689,8378.36
-292.359,139.685,8378.15
-292.34,139.679,8377.51
-292.32,139.669,8376.79
-292.279,139.649,8375.55
-292.281,139.651,8375.74
-292.313,139.67,8376.69
-292.324,139.678,8377.08
-292.359,139.695,8378.07
-292.332,139.682,8377.27
-292.309,139.671,8376.58
-292.299,139.663,8376.33
-292.289,139.658,8376.08
-292.29,139.662,8376.1
-292.278,139.656,8375.78
-292.297,139.663,8376.28
-292.294,139.659,8376.21
-292.303,139.659,8376.41

152.568,109.938,8543.16
152.566,109.933,8542.89
152.558,109.928,8542.39
152.553,109.924,8542.25
152.556,109.927,8542.47
152.563,109.933,8542.91
152.571,109.938,8543.26
152.568,109.934,8543.05
152.578,109.94,8543.61
152.588,109.943,8544.18
152.598,109.948,8544.75
152.604,109.95,8544.95
152.611,109.953,8545.41
152.632,109.969,8546.74
152.634,109.969,8546.86
152.623,109.962,8546.24
152.643,109.977,8547.36
152.637,109.976,8547.2
152.673,110.001,8549.43
152.672,109.999,8549.61
152.68,110.002,8549.86
152.663,109.99,8548.91
152.654,109.988,8548.43
152.625,109.971,8546.92
152.616,109.968,8546.33
152.601,109.958,8545.48
152.61,109.968,8546.02
152.578,109.946,8544.01
152.59,109.953,8544.62
152.582,109.951,8544.1

667.431,108.411,8435.27
667.504,108.426,8436.21
667.523,108.432,8436.46
667.559,108.442,8436.92
667.509,108.436,8436.3
667.526,108.438,8436.52
667.626,108.451,8437.82
667.651,108.455,8438.14
667.858,108.485,8440.79
667.969,108.5,8442.23
668.03,108.511,8443.02
668.071,108.518,8443.53
667.97,108.503,8442.27
667.923,108.497,8441.67
667.91,108.496,8441.51
667.843,108.485,8440.66
667.803,108.477,8440.14
667.737,108.467,8439.28
667.731,108.464,8439.14
667.696,108.46,8438.66
667.656,108.457,8438.14
667.753,108.473,8439.39
667.712,108.463,8438.83
667.63,108.453,8437.77
667.559,108.442,8436.86
667.556,108.441,8436.81
667.571,108.445,8437
667.477,108.432,8435.79
667.355,108.413,8434.25
667.362,108.416,8434.35

-311.155,117.87,9144.24
-311.207,117.889,9145.77
-311.284,117.915,9148.03
-311.307,117.926,9148.71
-311.368,117.95,9150.48
-311.391,117.957,9151.13
-311.403,117.962,9151.46
-311.416,117.967,9151.86
-311.34,117.942,9149.67
-311.29,117.926,9148.21
-311.201,117.894,9145.6
-311.107,117.861,9142.85
-311.072,117.848,9141.87
-311.004,117.824,9139.89
-310.952,117.804,9138.37
-310.903,117.789,9136.99
-310.862,117.771,9135.73
-310.841,117.765,9135.13
-310.823,117.759,9134.6
-310.811,117.751,9134.14
-310.817,117.752,9134.25
-310.844,117.761,9135
-310.858,117.765,9135.41
-310.903,117.781,9136.67
-310.893,117.778,9136.42
-310.92,117.79,9137.18
-310.971,117.809,9138.67
-311.009,117.823,9139.78
-311.022,117.828,9140.15
-311.052,117.84,9141.01

-16.4685,119.361,9721.51
16.2306,119.516,9784.73
48.9914,119.71,9851.49
81.7579,119.893,9917.22
114.544,120.042,9980.12
147.334,120.178,10041.8
180.107,120.315,10103.5
180.111,120.315,10103.8
180.079,120.29,10101.9
180.027,120.256,10098.9
180.01,120.247,10098
180.054,120.271,10100.6
180.075,120.281,10101.8
180.092,120.292,10102.7
180.063,120.272,10101
180.087,120.288,10102.3
180.109,120.305,10103.8
180.041,120.262,10100
179.952,120.207,10095
179.965,120.217,10095.8
179.968,120.218,10095.7
179.984,120.226,10096.6
179.986,120.228,10096.5
180.035,120.26,10099.3
180.064,120.279,10101
180.098,120.306,10102.9
180.096,120.306,10102.6
180.113,120.32,10103.7
180.156,120.353,10106.2
180.167,120.364,10106.9

641.359,105.636,8845.35
641.444,105.647,8846.5
641.475,105.652,8846.88
641.291,105.622,8844.31
641.271,105.621,8844.06
641.495,105.653,8847.25
641.604,105.668,8848.73
641.794,105.698,8851.43
641.904,105.717,8853.05
641.908,105.714,8853.14
641.666,105.678,8849.81
641.393,105.637,8846.01
641.316,105.625,8844.88
641.142,105.603,8842.47
641.044,105.589,8841.03
640.952,105.576,8839.63
640.955,105.575,8839.67
640.982,105.576,8840.03
641.091,105.589,8841.56
641.017,105.578,8840.5
640.946,105.567,8839.51
640.874,105.556,8838.49
640.889,105.554,8838.58
640.88,105.555,8838.36
640.894,105.557,8838.5
640.874,105.554,8838.13
640.779,105.541,8836.87
640.751,105.535,8836.56
640.852,105.547,8837.93
640.904,105.553,8838.61

-346.353,102.284,10178
-346.281,102.264,10176
-346.245,102.255,10174.9
-346.212,102.248,10174
-346.139,102.215,10170.5
-346.01,102.192,10168.1
-345.991,102.185,10167.6
-346.07,102.207,10169.8
-346.197,102.242,10173.5
-346.114,102.22,10171.1
-346.006,102.189,10168
-345.971,102.179,10167
-345.899,102.159,10165
-345.85,102.147,10163.6
-345.746,102.117,10160.5
-345.767,102.122,10161.1
-345.863,102.149,10163.9
-345.891,102.155,10164.7
-345.866,102.147,10163.9
-345.845,102.141,10163.3
-345.876,102.15,10164.2
-345.89,102.155,10164.6
-345.847,102.144,10163.3
-345.712,102.107,10159.5
-345.699,102.103,10159
-345.844,102.145,10163.3
-345.833,102.142,10163
-345.837,102.144,10163
-345.889,102.158,10164.5
-345.948,102.176,10166.3

140.409,97.4643,10701.4
140.414,97.4674,10701.8
140.411,97.4644,10701.5
140.431,97.4772,10703
140.431,97.4774,10703
140.435,97.4801,10703.2
140.428,97.4752,10702.7
140.416,97.466,10701.7
140.397,97.4523,10700.3
140.386,97.446,10699.6
140.358,97.4259,10697.5
140.345,97.417,10696.5
140.34,97.4127,10696.1
140.346,97.4183,10696.7
140.371,97.4335,10698.5
140.357,97.424,10697.4
140.352,97.4223,10697.2
140.387,97.4465,10699.9
140.408,97.4613,10701.6
140.393,97.4503,10700.4
140.432,97.4762,10703.4
140.439,97.4809,10704
140.444,97.4832,10704.3
140.468,97.4972,10706.1
140.48,97.5033,10706.8
140.465,97.4936,10705.6
140.467,97.4942,10705.7
140.453,97.4855,10704.7
140.426,97.4678,10702.6
140.407,97.4531,10701

629.72,103.195,10283
629.52,103.169,10279.7
629.63,103.185,10281.5
629.508,103.166,10279.5
629.876,103.227,10285.5
629.617,103.186,10281.3
629.619,103.187,10281.4
629.445,103.156,10278.5
629.096,103.101,10272.9
629.05,103.092,10272.2
629.079,103.092,10272.6
629.064,103.087,10272.3
628.928,103.062,10270.1
628.783,103.037,10267.7
628.861,103.05,10269
628.837,103.042,10268.6
628.793,103.035,10267.9
628.445,102.976,10262.1
628.264,102.951,10259.2
628.3,102.962,10259.8
628.362,102.972,10260.8
628.522,102.998,10263.4
628.164,102.944,10257.5
627.831,102.894,10252.1
627.563,102.854,10247.7
627.497,102.843,10246.6
627.246,102.807,10242.5
627.259,102.808,10242.7
626.955,102.76,10237.7
626.78,102.729,10234.8

-58.1232,121.902,12126.7
-58.1224,121.9,12126.5
-58.1211,121.897,12126.3
-58.1214,121.898,12126.4
-58.1201,121.895,12126
-58.1138,121.883,12124.9
-58.1075,121.87,12123.5
-58.1047,121.865,12123.1
-58.0984,121.852,12121.9
-58.1026,121.86,12122.7
-58.1085,121.869,12123.6
-58.1077,121.869,12123.5
-58.1064,121.867,12123.3
-58.1112,121.878,12124.5
-58.111,121.879,12124.5
-58.1078,121.874,12124
-58.1153,121.882,12125
-58.1157,121.884,12125.1
-58.1213,121.895,12126.3
-58.1212,121.895,12126.4
-58.1243,121.901,12126.9
-58.1273,121.909,12127.8
-58.1315,121.918,12128.7
-58.1391,121.933,12130.2
-58.1425,121.937,12130.6
-58.1489,121.949,12132
-58.1624,121.973,12134.5
-58.1771,121.999,12137.2
-58.1877,122.015,12138.9
-58.1956,122.03,12140.5

438.097,114.136,11349.8
438.141,114.148,11351
438.115,114.139,11350.2
438.211,114.164,11352.7
438.24,114.174,11353.5
438.254,114.177,11353.8
438.332,114.196,11355.9
438.265,114.178,11354.1
438.408,114.214,11357.9
