oak-d-pro measurements of depth on 13-06-2025
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-326.106,451.006,10054.1
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.875,450.687,10047
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9
-325.644,450.368,10039.9

100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.198,437.857,10039.9
100.198,437.857,10039.9
100.198,437.857,10039.9
100.198,437.857,10039.9
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.34,438.479,10054.1
100.34,438.479,10054.1
100.34,438.479,10054.1
100.34,438.479,10054.1
100.34,438.479,10054.1
100.34,438.479,10054.1
100.34,438.479,10054.1
100.269,438.168,10047
100.269,438.168,10047
100.269,438.168,10047
100.198,437.857,10039.9
100.198,437.857,10039.9
100.198,437.857,10039.9
100.198,437.857,10039.9
100.198,437.857,10039.9

570.41,468.459,10160.9
570.81,468.787,10168.1
571.209,469.115,10175.2
572.009,469.772,10189.4
572.009,469.772,10189.4
572.009,469.772,10189.4
571.609,469.444,10182.3
572.009,469.772,10189.4
570.81,468.787,10168.1
571.209,469.115,10175.2
571.609,469.444,10182.3
571.209,469.115,10175.2
571.209,469.115,10175.2
571.609,469.444,10182.3
572.009,469.772,10189.4
571.609,469.444,10182.3
571.209,469.115,10175.2
570.809,468.787,10168.1
571.609,469.444,10182.3
570.809,468.787,10168.1
570.41,468.459,10160.9
571.209,469.115,10175.2
571.609,469.444,10182.3
571.209,469.115,10175.2
571.209,469.115,10175.2
571.209,469.115,10175.2
571.209,469.115,10175.2
571.609,469.444,10182.3
572.009,469.772,10189.4
572.009,469.772,10189.4

