-716.064,-106.36,4174.84
-715.99,-106.348,4174.42
-716.016,-106.352,4174.57
-716.062,-106.358,4174.84
-716.065,-106.358,4174.86
-716.07,-106.359,4174.89
-716.009,-106.349,4174.53
-716.035,-106.353,4174.68
-716.123,-106.368,4175.19
-715.996,-106.349,4174.45
-715.973,-106.346,4174.31
-716.003,-106.351,4174.48
-716.04,-106.356,4174.69
-715.967,-106.346,4174.27
-715.994,-106.35,4174.43
-715.924,-106.339,4174.01
-716.039,-106.355,4174.68
-716.047,-106.357,4174.73
-716.072,-106.36,4174.87
-716.113,-106.366,4175.12
-716.071,-106.36,4174.87

-228.143,-99.2851,4161.86
-228.151,-99.2898,4161.97
-228.141,-99.2855,4161.77
-228.088,-99.2613,4160.82
-228.138,-99.2841,4161.73
-228.164,-99.2953,4162.22
-228.121,-99.275,4161.47
-228.065,-99.2501,4160.49
-228.105,-99.2698,4161.2
-228.095,-99.2659,4161.03
-228.123,-99.2774,4161.51
-228.112,-99.2716,4161.32
-228.143,-99.2864,4161.88
-228.187,-99.3067,4162.66
-228.142,-99.2853,4161.85
-228.189,-99.308,4162.67
-228.18,-99.3031,4162.5
-228.187,-99.3071,4162.61
-228.183,-99.3055,4162.53
-228.169,-99.299,4162.31
-228.086,-99.2617,4160.86
-228.098,-99.2681,4161.07
-228.098,-99.2674,4161.07
-228.113,-99.2743,4161.34
-228.091,-99.2652,4160.97
-228.026,-99.2355,4159.81
-228.051,-99.2481,4160.26
-228.07,-99.2557,4160.62
-228.027,-99.2356,4159.88
-227.992,-99.219,4159.25

236.433,-110.781,4156.54
270.884,-111.624,4155.82
288.11,-112.07,4156.36
288.137,-112.081,4156.74
288.199,-112.106,4157.64
288.213,-112.111,4157.83
288.201,-112.105,4157.67
288.214,-112.109,4157.84
288.23,-112.117,4158.07
288.235,-112.118,4158.15
288.197,-112.104,4157.61
288.185,-112.099,4157.43
288.167,-112.093,4157.18
288.129,-112.078,4156.63
288.109,-112.071,4156.35
288.133,-112.081,4156.7
288.141,-112.085,4156.81
288.135,-112.083,4156.75
288.106,-112.071,4156.32
288.111,-112.073,4156.37
288.135,-112.082,4156.71
288.116,-112.075,4156.43
288.113,-112.073,4156.39
288.124,-112.077,4156.53
288.126,-112.078,4156.57
288.113,-112.071,4156.37
288.095,-112.064,4156.11
288.125,-112.076,4156.55
288.121,-112.074,4156.49
288.127,-112.078,4156.57

-680.955,-101.126,5260.58
-680.939,-101.124,5260.47
-681.007,-101.134,5260.98
-680.949,-101.123,5260.53
-681.027,-101.136,5261.13
-681.014,-101.136,5261.03
-681.134,-101.155,5261.96
-681.232,-101.17,5262.71
-681.348,-101.185,5263.6
-681.376,-101.189,5263.82
-681.421,-101.198,5264.16
-681.438,-101.202,5264.3
-681.457,-101.206,5264.46
-681.538,-101.219,5265.08
-681.51,-101.215,5264.86
-681.481,-101.209,5264.63
-681.483,-101.209,5264.65
-681.531,-101.215,5265
-681.406,-101.199,5264.04
-681.394,-101.196,5263.94
-681.476,-101.207,5264.57
-681.524,-101.214,5264.95
-681.53,-101.213,5264.99
-681.417,-101.196,5264.12
-681.384,-101.19,5263.87
-681.456,-101.202,5264.43
-681.515,-101.212,5264.89
-681.54,-101.216,5265.08
-681.625,-101.229,5265.73
-681.581,-101.223,5265.39

-189.223,-116.635,5230.49
-189.195,-116.617,5229.75
-189.254,-116.657,5231.38
-189.23,-116.642,5230.69
-189.203,-116.625,5230.01
-189.134,-116.579,5228.08
-189.123,-116.573,5227.83
-189.109,-116.563,5227.47
-189.146,-116.585,5228.45
-189.151,-116.589,5228.58
-189.108,-116.559,5227.43
-189.062,-116.53,5226.14
-189.019,-116.5,5224.96
-189.062,-116.529,5226.12
-189.086,-116.544,5226.73
-189.147,-116.586,5228.46
-189.176,-116.604,5229.22
-189.221,-116.634,5230.44
-189.208,-116.625,5230.11
-189.225,-116.634,5230.53
-189.266,-116.665,5231.67
-189.322,-116.703,5233.2
-189.325,-116.704,5233.3
-189.296,-116.689,5232.55
-189.306,-116.695,5232.77
-189.284,-116.68,5232.1
-189.291,-116.687,5232.3
-189.278,-116.677,5231.94
-189.263,-116.67,5231.55
-189.287,-116.687,5232.2

321.681,-124.644,5225.2
321.664,-124.635,5224.92
321.63,-124.622,5224.38
321.634,-124.625,5224.44
321.673,-124.64,5225.08
321.669,-124.641,5225.04
321.66,-124.637,5224.91
321.381,-124.501,5220.28
321.395,-124.506,5220.52
321.384,-124.5,5220.31
321.352,-124.486,5219.77
321.339,-124.479,5219.57
321.368,-124.493,5220.04
321.399,-124.504,5220.54
321.159,-124.395,5216.74
321.17,-124.4,5216.92
321.116,-124.374,5216.05
321.403,-124.513,5220.8
321.368,-124.498,5220.23
321.382,-124.505,5220.47
321.377,-124.504,5220.4
321.4,-124.514,5220.76
321.394,-124.511,5220.67
321.393,-124.511,5220.65
321.572,-124.596,5223.45
321.524,-124.572,5222.65
321.553,-124.587,5223.13
321.555,-124.589,5223.17
321.631,-124.62,5224.39
321.596,-124.606,5223.82

-681.228,-111.654,6328.23
-681.144,-111.642,6327.45
-680.942,-111.602,6325.57
-680.971,-111.606,6325.85
-680.903,-111.587,6325.2
-679.936,-111.371,6316.18
-679.611,-111.298,6313
-679.747,-111.322,6314.28
-679.463,-111.251,6311.52
-680.061,-111.384,6317.19
-680.038,-111.379,6316.98
-679.823,-111.331,6314.97
-679.791,-111.329,6314.67
-679.881,-111.346,6315.51
-678.668,-111.083,6304.01
-679.507,-111.275,6311.85
-679.715,-111.326,6313.94
-679.745,-111.336,6314.23
-680.173,-111.437,6318.33
-680.169,-111.43,6318.29
-680.198,-111.436,6318.55
-680.465,-111.493,6321.06
-680.345,-111.463,6319.94
-680.389,-111.476,6320.36
-681.621,-111.743,6332.03
-681.718,-111.762,6332.94
-681.854,-111.785,6334.19
-681.983,-111.804,6335.38
-681.828,-111.774,6333.89
-681.887,-111.789,6334.45

-169.86,-101.626,6322.69
-169.829,-101.61,6321.55
-169.854,-101.618,6322.38
-169.782,-101.585,6319.85
-169.774,-101.583,6319.53
-169.75,-101.574,6318.78
-169.688,-101.537,6316.43
-169.682,-101.529,6316.16
-169.703,-101.545,6316.93
-169.72,-101.557,6317.42
-169.765,-101.576,6319
-169.816,-101.608,6320.8
-169.79,-101.591,6319.92
-169.809,-101.606,6320.55
-169.784,-101.591,6319.68
-169.727,-101.555,6317.58
-169.717,-101.552,6317.19
-169.727,-101.563,6317.63
-169.728,-101.558,6317.63
-169.718,-101.54,6317.28
-169.727,-101.546,6317.6
-169.667,-101.506,6315.39
-169.639,-101.494,6314.47
-169.623,-101.483,6313.9
-169.685,-101.518,6316.01
-169.711,-101.539,6317.1
-169.691,-101.526,6316.46
-169.626,-101.489,6314.19
-169.631,-101.494,6314.44
-169.614,-101.491,6313.88

340.228,-101.677,6323.81
340.25,-101.684,6324.24
340.298,-101.698,6325.13
340.284,-101.693,6324.9
340.242,-101.681,6324.12
340.22,-101.675,6323.73
340.24,-101.68,6324.07
340.233,-101.676,6323.93
340.208,-101.669,6323.48
340.216,-101.672,6323.66
340.254,-101.681,6324.34
340.179,-101.659,6322.92
340.111,-101.636,6321.65
340.115,-101.634,6321.7
340.155,-101.65,6322.41
340.15,-101.651,6322.33
340.187,-101.666,6323.02
340.168,-101.66,6322.69
340.178,-101.664,6322.85
340.165,-101.659,6322.6
340.175,-101.666,6322.82
340.201,-101.675,6323.3
340.203,-101.674,6323.35
340.191,-101.677,6323.19
340.177,-101.669,6322.92
340.262,-101.694,6324.52
340.247,-101.681,6324.24
340.225,-101.676,6323.81
340.241,-101.68,6324.12
340.27,-101.689,6324.69

-729.767,-121.03,7540.62
-727.832,-120.628,7520.28
-726.45,-120.324,7505.88
-725.197,-120.103,7492.09
-724.729,-120.003,7487.03
-724.893,-120.054,7488.84
-726.813,-120.48,7509.1
-726.087,-120.31,7502.12
-725.319,-120.16,7493.61
-725.254,-120.142,7492.67
-723.804,-119.834,7477.32
-724.656,-120.02,7485.89
-725.177,-120.161,7491.48
-726.6,-120.422,7506.91
-724.854,-120.072,7489.15
-724.93,-120.066,7489.62
-724.634,-120.01,7486.37
-724.953,-120.085,7489.25
-725.226,-120.161,7492.43
-726.021,-120.323,7501.57
-725.496,-120.234,7496
-725.815,-120.3,7499.81
-725.164,-120.159,7492.49
-725.493,-120.228,7496.1
-725.387,-120.191,7495.5
-725.431,-120.218,7496.25
-724.952,-120.11,7491.95
-723.171,-119.733,7473.04
-724.785,-120.048,7490.13
-724.519,-119.977,7486.52

-225.298,-120.979,7522.03
-225.377,-121.039,7524.67
-225.414,-121.066,7525.93
-225.461,-121.095,7527.44
-225.467,-121.099,7527.78
-225.515,-121.138,7529.44
-225.346,-121.02,7523.79
-225.256,-120.963,7520.84
-225.284,-120.977,7521.73
-225.283,-120.974,7521.62
-225.439,-121.066,7526.69
-225.297,-120.962,7521.92
-225.239,-120.926,7519.96
-225.334,-120.99,7523.19
-225.339,-120.992,7523.3
-225.524,-121.093,7529.28
-225.579,-121.143,7531.14
-225.627,-121.18,7532.56
-225.689,-121.229,7534.77
-225.526,-121.121,7529.52
-225.42,-121.048,7526.04
-225.443,-121.069,7526.84
-225.677,-121.205,7534.49
-225.357,-120.996,7523.76
-225.334,-120.99,7523.02
-225.224,-120.93,7519.43
-225.21,-120.913,7518.92
-225.082,-120.828,7514.77
-224.975,-120.756,7511.13
-225.043,-120.791,7513.28

316.865,-135.114,7656.25
316.908,-135.129,7657.29
317.182,-135.273,7663.91
317.118,-135.236,7662.33
316.929,-135.14,7657.66
316.854,-135.109,7655.92
316.813,-135.089,7654.83
316.864,-135.116,7656.09
316.865,-135.114,7655.99
316.908,-135.132,7656.94
317.026,-135.192,7659.86
317.006,-135.189,7659.39
316.733,-135.05,7652.73
316.787,-135.078,7654.07
316.915,-135.139,7657.24
317.068,-135.21,7660.97
316.885,-135.115,7656.52
316.874,-135.105,7656.18
316.997,-135.179,7659.3
316.913,-135.138,7657.36
316.907,-135.135,7657.19
316.978,-135.169,7658.92
317.009,-135.175,7659.57
316.985,-135.163,7658.97
316.986,-135.162,7659.07
316.826,-135.086,7655.18
316.876,-135.118,7656.42
316.743,-135.049,7653.19
316.586,-134.959,7649.29
316.702,-135.011,7651.98

-676.727,-112.594,8663.38
-676.757,-112.601,8663.82
-676.181,-112.468,8656.43
-675.749,-112.371,8650.9
-675.74,-112.37,8650.78
-675.572,-112.332,8648.68
-674.904,-112.197,8640.14
-675.087,-112.243,8642.56
-675.566,-112.349,8648.74
-675.529,-112.342,8648.21
-675.209,-112.268,8644.18
-675.615,-112.358,8649.43
-675.612,-112.355,8649.3
-676.319,-112.504,8658.28
-676.195,-112.475,8656.62
-676.267,-112.49,8657.45
-676.888,-112.621,8665.4
-676.858,-112.61,8664.84
-676.709,-112.581,8662.91
-676.316,-112.496,8657.91
-676.799,-112.605,8664.09
-676.947,-112.637,8665.86
-676.734,-112.592,8663.21
-676.76,-112.606,8663.54
-676.54,-112.56,8660.88
-677.112,-112.687,8668.16
-676.108,-112.472,8655.35
-675.891,-112.426,8652.64
-675.835,-112.413,8651.9
-675.869,-112.42,8652.3

-180.544,-126.745,8733.34
-180.635,-126.836,8738.1
-180.761,-126.932,8744.04
-180.844,-126.988,8748.13
-180.891,-127.031,8750.2
-180.98,-127.113,8754.36
-180.988,-127.108,8754.89
-180.941,-127.062,8752.6
-180.791,-126.923,8745.48
-180.801,-126.94,8746.07
-180.582,-126.753,8735.77
-180.473,-126.656,8730.35
-180.331,-126.528,8723.56
-180.282,-126.499,8721.05
-180.31,-126.524,8722.51
-180.528,-126.713,8733.37
-180.491,-126.686,8731.47
-180.647,-126.811,8739.35
-180.768,-126.923,8745.02
-180.75,-126.912,8744.43
-180.958,-127.094,8754.34
-180.862,-126.998,8749.72
-180.785,-126.938,8745.98
-180.779,-126.929,8745.89
-180.81,-126.951,8747.45
-180.658,-126.808,8740.24
-180.691,-126.839,8741.83
-180.679,-126.832,8741
-180.732,-126.872,8743.44
-180.719,-126.853,8742.89

364.628,-114.344,8812.55
364.817,-114.415,8817.06
364.809,-114.417,8816.83
364.737,-114.383,8815.11
364.424,-114.271,8807.57
364.276,-114.213,8804.05
363.919,-114.066,8795.76
363.863,-114.031,8794.26
363.933,-114.045,8795.89
363.852,-114.007,8793.82
363.709,-113.953,8790.46
363.74,-113.964,8791.22
363.771,-113.967,8792
363.805,-113.986,8792.76
363.971,-114.038,8796.71
363.849,-113.972,8793.7
364.251,-114.146,8803.27
364.109,-114.103,8799.92
364.116,-114.1,8800.16
364.041,-114.069,8798.27
364.111,-114.087,8799.94
363.905,-114.003,8794.65
364.031,-114.055,8797.62
364.061,-114.062,8798.48
364.225,-114.126,8802.53
364.384,-114.2,8806.44
364.431,-114.211,8807.45
364.776,-114.347,8815.71
364.762,-114.342,8815.36
364.933,-114.421,8819.7

-682.8,-84.4168,10153.4
-682.781,-84.4298,10153.1
-682.731,-84.4325,10152.3
-683.078,-84.4956,10157.4
-683.203,-84.5145,10159.3
-682.972,-84.4613,10155.8
-683.186,-84.4488,10158.9
-683.337,-84.4788,10161.2
-683.434,-84.4568,10162.6
-683.453,-84.4711,10162.9
-683.675,-84.5005,10166.2
-683.487,-84.4707,10163.4
-683.084,-84.4114,10157.4
-682.779,-84.3511,10152.9
-682.642,-84.327,10150.9
-682.624,-84.333,10150.7
-682.73,-84.3502,10152.3
-682.946,-84.3698,10155.4
-682.828,-84.364,10153.6
-682.589,-84.331,10150.1
-682.432,-84.3139,10147.9
-682.437,-84.2924,10147.9
-682.851,-84.353,10154.1
-682.95,-84.3664,10155.6
-682.994,-84.3913,10156.2
-682.999,-84.4187,10156.3
-682.566,-84.367,10149.9
-682.836,-84.4171,10153.9
-682.855,-84.4078,10154.2
-683.026,-84.4202,10156.7

-143.346,-97.9231,9928.25
-143.177,-97.8108,9918.57
-143.195,-97.8662,9919.96
-143.201,-97.84,9919.96
-143.527,-98.029,9939.22
-143.404,-97.9519,9932.88
-143.401,-97.8997,9928.69
-143.647,-98.0097,9942.77
-143.734,-98.0985,9947.96
-143.834,-98.1845,9951.31
-143.777,-98.2403,9948.04
-143.976,-98.3756,9960.13
-143.981,-98.3486,9959.05
-144.168,-98.4381,9965.32
-143.896,-98.3235,9948.18
-143.978,-98.4487,9955.8
-143.765,-98.2914,9942.74
-143.697,-98.2679,9939.38
-143.772,-98.2939,9945.47
-143.621,-98.2283,9939.4
-143.78,-98.2134,9946.47
-143.619,-98.0938,9935.67
-143.716,-98.1823,9941.83
-143.536,-98.0499,9935.57
-143.779,-98.1383,9949.79
-143.753,-98.0954,9947.95
-143.902,-98.1713,9958.04
-143.84,-98.1072,9953.33
-143.669,-97.9989,9942.81
-143.868,-98.1075,9952.34

403.626,-115.868,10132.8
403.935,-115.992,10140.7
404.11,-116.047,10145.1
404.203,-116.06,10146.8
404.382,-116.127,10151.4
404.314,-116.109,10149.7
404.493,-116.186,10155.1
404.195,-116.088,10147.6
404.288,-116.125,10149.9
404.33,-116.147,10150.9
404.203,-116.076,10147.5
404.122,-116.047,10145.3
403.688,-115.887,10134.4
403.565,-115.85,10131.9
403.795,-115.931,10137.7
403.965,-115.994,10141.8
404.12,-116.051,10145.6
404.197,-116.07,10147.7
404.171,-116.065,10147
404.297,-116.118,10150.3
404.099,-116.037,10145.4
404.249,-116.093,10149.3
404.487,-116.184,10155.3
404.508,-116.204,10155.8
404.53,-116.204,10156.2
404.397,-116.149,10153
404.306,-116.105,10150.7
404.18,-116.071,10147.4
404.143,-116.042,10146.5
403.926,-115.949,10140.9

-687.881,-91.2378,10994.2
-688.625,-91.3729,11006.2
-689.092,-91.4441,11013.8
-689.507,-91.497,11020.4
-688.963,-91.3845,11011.8
-688.587,-91.3293,11005.5
-688.545,-91.3257,11004.7
-688.208,-91.2464,10999.3
-689.067,-91.3866,11012.9
-689.312,-91.441,11016.9
-690.033,-91.5353,11028.4
-689.724,-91.4786,11023.7
-689.978,-91.5162,11027.5
-689.437,-91.4482,11018.5
-689.925,-91.532,11026.2
-690.504,-91.6159,11035.7
-690.053,-91.5569,11028.6
-690.011,-91.565,11027.6
-689.671,-91.5177,11022.3
-689.376,-91.4768,11017.4
-688.727,-91.372,11006.8
-688.015,-91.271,10995.4
-687.483,-91.2115,10987
-687.501,-91.1818,10987.5
-687.272,-91.1488,10983.9
-687.014,-91.1174,10979.5
-687.304,-91.1858,10984.2
-686.778,-91.1062,10975.7
-686.713,-91.1028,10974.6
-686.401,-91.0452,10969.8

-144.316,-127.471,11169.8
-144.302,-127.443,11168.4
-144.16,-127.304,11156.9
-143.987,-127.1,11141.6
-143.988,-127.093,11140.9
-144.064,-127.145,11148.2
