zed2i measurements of depth on 13-06-2025
1.7802,112.353,2066.34
1.78019,112.356,2066.39
1.78028,112.362,2066.5
1.78036,112.37,2066.64
1.78051,112.382,2066.86
1.78051,112.384,2066.89
1.78053,112.387,2066.94
1.78046,112.384,2066.89
1.78059,112.394,2067.08
1.78058,112.394,2067.08
1.78049,112.388,2066.98
1.78064,112.397,2067.13
1.78073,112.401,2067.21
1.78077,112.402,2067.23
1.78075,112.402,2067.22
1.78076,112.402,2067.23
1.78078,112.403,2067.24
1.78078,112.402,2067.22
1.78079,112.401,2067.22

498.621,116.228,2065.76
498.633,116.23,2065.81
498.63,116.23,2065.8
498.612,116.226,2065.72
498.604,116.224,2065.69
498.6,116.223,2065.67
498.593,116.221,2065.64
498.624,116.228,2065.77
498.604,116.224,2065.69
498.58,116.218,2065.59
498.561,116.213,2065.51
498.562,116.214,2065.51
498.598,116.222,2065.66
498.572,116.216,2065.56
498.527,116.206,2065.37
498.513,116.202,2065.31
498.501,116.2,2065.26
498.484,116.196,2065.19
498.49,116.197,2065.22
498.488,116.197,2065.21
498.495,116.198,2065.24
498.474,116.193,2065.15
498.456,116.189,2065.08
498.458,116.19,2065.08
498.469,116.192,2065.13
498.484,116.196,2065.19
498.485,116.196,2065.19
498.45,116.188,2065.05
498.442,116.186,2065.02
498.45,116.188,2065.05

-310.852,111.389,3136.32
-310.849,111.388,3136.29
-310.855,111.39,3136.36
-310.861,111.392,3136.41
-310.859,111.392,3136.39
-310.858,111.391,3136.38
-310.854,111.39,3136.34
-310.847,111.387,3136.27
-310.841,111.385,3136.21
-310.847,111.387,3136.27
-310.837,111.384,3136.17
-310.824,111.379,3136.03
-310.806,111.373,3135.86
-310.802,111.371,3135.81
-310.803,111.371,3135.82
-310.789,111.366,3135.68
-310.788,111.365,3135.67
-310.782,111.363,3135.61
-310.766,111.358,3135.45
-310.753,111.353,3135.31
-310.744,111.35,3135.23
-310.737,111.347,3135.16
-310.747,111.35,3135.25
-310.744,111.349,3135.22
-310.755,111.353,3135.34
-310.756,111.354,3135.35
-310.756,111.354,3135.34
-310.749,111.351,3135.27
-310.753,111.353,3135.32
-310.761,111.356,3135.4

0.618848,110.474,3110.78
33.4003,110.383,3108.24
66.1651,110.299,3105.89
98.9347,110.208,3103.36
131.701,110.12,3100.92
164.464,110.029,3098.36
180.848,109.982,3097.05
180.847,109.981,3097.04
180.843,109.979,3096.98
180.845,109.98,3097
180.864,109.991,3097.33
180.868,109.994,3097.39
180.877,110,3097.56
180.882,110.003,3097.64
180.887,110.005,3097.72
180.889,110.007,3097.76
180.886,110.005,3097.71
180.877,110,3097.56
180.875,109.998,3097.52
180.877,110,3097.56
180.882,110.003,3097.65
180.886,110.005,3097.7
180.885,110.004,3097.69
180.885,110.004,3097.69
180.883,110.003,3097.65
180.861,109.989,3097.27
180.855,109.985,3097.17
180.846,109.98,3097.02
180.839,109.975,3096.89
180.84,109.976,3096.91

679.913,116.25,3108.38
679.851,116.24,3108.1
679.846,116.239,3108.07
679.866,116.242,3108.16
679.898,116.248,3108.31
679.931,116.254,3108.46
679.962,116.259,3108.6
679.959,116.258,3108.59
679.958,116.258,3108.59
679.929,116.254,3108.45
679.941,116.256,3108.51
679.972,116.261,3108.65
679.993,116.264,3108.74
680.013,116.268,3108.83
680.04,116.272,3108.96
680.077,116.279,3109.13
680.114,116.285,3109.29
680.171,116.295,3109.55
680.175,116.295,3109.57
680.185,116.297,3109.62
680.164,116.293,3109.52
680.139,116.289,3109.41
680.136,116.289,3109.39
680.139,116.289,3109.41
680.121,116.286,3109.32
680.104,116.283,3109.25
680.073,116.278,3109.11
680.063,116.276,3109.06
680.008,116.267,3108.81
679.976,116.261,3108.66

-369.246,109.707,4206.14
-369.18,109.687,4205.4
-369.028,109.642,4203.67
-369.036,109.645,4203.77
-369.089,109.661,4204.36
-369.165,109.683,4205.22
-369.277,109.716,4206.49
-369.301,109.724,4206.76
-369.271,109.715,4206.41
-369.245,109.707,4206.11
-369.317,109.729,4206.94
-369.436,109.764,4208.29
-369.44,109.765,4208.34
-369.311,109.727,4206.87
-369.174,109.686,4205.31
-369.248,109.708,4206.15
-369.2,109.694,4205.6
-369.328,109.733,4207.06
-369.333,109.734,4207.11
-369.324,109.731,4207.01
-369.297,109.723,4206.71
-369.291,109.721,4206.63
-369.358,109.741,4207.39
-369.327,109.732,4207.04
-369.35,109.739,4207.3
-369.355,109.74,4207.36
-369.354,109.74,4207.34
-369.348,109.738,4207.28
-369.409,109.756,4207.97
-369.478,109.776,4208.76

115.375,110.494,4088.52
115.372,110.491,4088.41
115.369,110.489,4088.33
115.354,110.474,4087.77
115.354,110.475,4087.79
115.358,110.478,4087.92
115.366,110.486,4088.22
115.369,110.489,4088.34
115.38,110.499,4088.72
115.37,110.491,4088.39
115.37,110.49,4088.37
115.363,110.484,4088.11
115.37,110.491,4088.38
115.389,110.509,4089.06
115.389,110.509,4089.05
115.39,110.51,4089.09
115.389,110.509,4089.05
115.398,110.517,4089.35
115.414,110.532,4089.93
115.418,110.536,4090.06
115.41,110.528,4089.79
115.414,110.533,4089.94
115.42,110.537,4090.13
115.419,110.537,4090.12
115.431,110.547,4090.53
115.445,110.561,4091.05
115.462,110.577,4091.64
115.464,110.579,4091.72
115.451,110.566,4091.25
115.457,110.572,4091.47

619.495,118.735,4107.19
619.511,118.738,4107.3
619.516,118.738,4107.32
619.597,118.754,4107.87
619.572,118.749,4107.69
619.612,118.757,4107.96
619.593,118.754,4107.83
619.483,118.732,4107.1
619.425,118.721,4106.71
619.374,118.711,4106.38
619.391,118.714,4106.49
619.356,118.708,4106.26
619.305,118.697,4105.92
619.323,118.701,4106.04
619.318,118.7,4106
619.301,118.697,4105.9
619.307,118.698,4105.93
619.267,118.69,4105.67
619.287,118.694,4105.8
619.213,118.679,4105.31
619.175,118.671,4105.06
619.115,118.659,4104.66
619.16,118.668,4104.96
619.109,118.658,4104.62
619.123,118.661,4104.71
619.134,118.663,4104.79
619.214,118.678,4105.32
619.316,118.698,4106
619.317,118.698,4106
619.307,118.696,4105.93

-347.183,117.129,5252.61
-347.153,117.119,5252.16
-347.13,117.111,5251.82
-347.163,117.123,5252.32
-347.129,117.11,5251.8
-347.096,117.099,5251.29
-347.087,117.097,5251.17
-347.141,117.114,5251.98
-347.146,117.116,5252.06
-347.174,117.125,5252.49
-347.249,117.15,5253.64
-347.294,117.165,5254.33
-347.323,117.175,5254.76
-347.335,117.179,5254.94
-347.364,117.188,5255.39
-347.358,117.187,5255.28
-347.352,117.185,5255.19
-347.338,117.18,5254.98
-347.387,117.196,5255.73
-347.452,117.218,5256.72
-347.459,117.221,5256.83
-347.413,117.204,5256.13
-347.395,117.199,5255.87
-347.291,117.163,5254.27
-347.25,117.149,5253.64
-347.216,117.137,5253.13
-347.244,117.146,5253.55
-347.279,117.158,5254.07
-347.37,117.189,5255.47
-347.394,117.197,5255.83

nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
158.536,104.345,5108.27
158.519,104.335,5107.76
158.45,104.29,5105.63
158.491,104.319,5106.97
158.504,104.329,5107.38
158.5,104.326,5107.26
158.453,104.295,5105.8
158.435,104.287,5105.26
158.371,104.247,5103.28
158.305,104.205,5101.18
158.275,104.186,5100.22
158.252,104.172,5099.49
158.264,104.179,5099.8
158.204,104.142,5097.93
158.125,104.09,5095.41
158.127,104.091,5095.46
158.09,104.068,5094.33
157.997,104.008,5091.41
158.005,104.011,5091.58

640.188,118.744,5106.69
640.251,118.756,5107.19
640.239,118.754,5107.09
640.269,118.76,5107.33
640.341,118.773,5107.91
640.255,118.757,5107.22
640.274,118.761,5107.37
640.26,118.758,5107.26
640.183,118.743,5106.65
640.357,118.776,5108.03
640.299,118.765,5107.57
640.329,118.771,5107.81
640.31,118.767,5107.65
640.335,118.772,5107.85
640.302,118.766,5107.59
640.322,118.77,5107.75
640.265,118.759,5107.29
640.286,118.763,5107.46
640.269,118.76,5107.32
640.363,118.777,5108.07
640.31,118.768,5107.66
640.332,118.772,5107.83
640.229,118.753,5107.01
640.23,118.753,5107.02
640.244,118.756,5107.14
640.23,118.753,5107.02
640.212,118.75,5106.88
640.2,118.748,5106.79
640.246,118.757,5107.16
640.246,118.757,5107.17

-329.243,105.696,6009.99
-329.186,105.679,6008.98
-329.219,105.69,6009.58
-329.242,105.697,6010
-329.258,105.702,6010.29
-329.235,105.694,6009.86
-329.321,105.721,6011.41
-329.309,105.717,6011.18
-329.321,105.72,6011.37
-329.283,105.708,6010.68
-329.279,105.707,6010.62
-329.336,105.725,6011.65
-329.393,105.744,6012.68
-329.487,105.774,6014.37
-329.489,105.775,6014.4
-329.503,105.779,6014.64
-329.568,105.799,6015.82
-329.579,105.801,6016.02
-329.539,105.788,6015.29
-329.509,105.778,6014.74
-329.558,105.793,6015.62
-329.589,105.803,6016.18
-329.55,105.791,6015.49
-329.545,105.789,6015.42
-329.62,105.813,6016.78
-329.594,105.806,6016.32
-329.541,105.79,6015.35
-329.536,105.789,6015.26
-329.464,105.766,6013.97
-329.472,105.769,6014.11

156.902,112.74,6408.82
156.89,112.728,6408.23
156.897,112.734,6408.53
156.896,112.734,6408.44
156.904,112.739,6408.77
156.894,112.731,6408.3
156.881,112.72,6407.69
156.95,112.767,6410.34
156.94,112.758,6409.89
156.951,112.765,6410.29
156.974,112.783,6411.32
156.957,112.769,6410.63
156.938,112.757,6409.92
156.91,112.736,6408.77
156.888,112.721,6407.88
156.891,112.724,6407.99
156.906,112.735,6408.6
156.924,112.748,6409.35
156.906,112.733,6408.63
156.915,112.74,6409.02
156.895,112.724,6408.21
156.887,112.719,6407.99
156.79,112.649,6404.02
156.751,112.621,6402.4
156.836,112.685,6406.07
156.807,112.664,6404.86
156.813,112.669,6405.02
156.827,112.679,6405.58
156.845,112.693,6406.39
156.919,112.747,6409.49

579.126,124.811,6260.6
612.825,125.74,6246.67
629.791,126.24,6241.59
663.444,127.189,6228.97
663.595,127.217,6230.38
663.626,127.224,6230.67
663.589,127.216,6230.33
663.618,127.221,6230.6
663.659,127.229,6230.97
663.552,127.209,6229.97
663.492,127.197,6229.4
663.477,127.193,6229.25
663.485,127.195,6229.34
663.398,127.179,6228.52
663.312,127.162,6227.71
663.286,127.157,6227.47
663.175,127.136,6226.43
663.065,127.114,6225.4
663.034,127.107,6225.1
663.023,127.105,6224.99
663.033,127.107,6225.09
663.051,127.11,6225.25
663.104,127.12,6225.75
663.116,127.123,6225.87
663.06,127.112,6225.35
663.194,127.138,6226.61
663.245,127.147,6227.09
663.285,127.154,6227.47
663.182,127.134,6226.5
663.168,127.131,6226.37

-364.237,123.541,7417.4
-364.241,123.541,7417.49
-364.193,123.523,7416.52
-364.204,123.528,7416.72
-364.081,123.489,7414.24
-364.124,123.505,7415.09
-364.176,123.523,7416.11
-364.102,123.496,7414.62
-364.081,123.486,7414.18
-364.1,123.493,7414.54
-364.348,123.576,7419.55
-364.314,123.564,7418.82
-364.43,123.604,7421.13
-364.445,123.61,7421.43
-364.524,123.636,7423
-364.415,123.598,7420.76
-364.413,123.596,7420.69
-364.372,123.583,7419.89
-364.411,123.598,7420.69
-364.376,123.583,7419.96
-364.215,123.526,7416.7
-364.165,123.511,7415.68
-364.127,123.5,7414.89
-364.107,123.494,7414.49
-364.068,123.483,7413.74
-364.01,123.462,7412.55
-364.143,123.506,7415.28
-364.178,123.516,7415.97
-364.093,123.489,7414.28
-364.141,123.505,7415.25

-10.1353,108.132,7415.87
21.9429,106.698,7412.85
54.0867,105.295,7412.17
86.2213,103.916,7413.26
118.375,102.516,7413.04
118.358,102.503,7412.21
118.336,102.481,7410.88
118.366,102.506,7412.64
118.323,102.471,7410.15
118.333,102.48,7410.83
118.311,102.461,7409.57
118.313,102.466,7409.83
118.33,102.481,7410.78
118.363,102.506,7412.82
118.39,102.53,7414.54
118.443,102.573,7417.81
118.451,102.577,7418.29
118.475,102.596,7419.67
118.448,102.571,7417.92
118.354,102.492,7412.08
118.343,102.487,7411.6
118.344,102.488,7411.65
118.344,102.489,7411.71
118.36,102.5,7412.49
118.31,102.458,7409.39
118.219,102.382,7403.88
118.203,102.371,7402.92
118.174,102.346,7401.15
118.141,102.318,7399.2
118.107,102.291,7397.06

500.47,111.494,7302.97
533.63,112.286,7294.26
566.884,113.085,7285.96
600.126,113.897,7278.42
616.661,114.276,7272.82
616.623,114.269,7272.39
616.678,114.279,7273.02
616.767,114.296,7274.07
616.842,114.31,7274.94
616.92,114.326,7275.86
617.021,114.346,7277.03
617.064,114.353,7277.54
617.038,114.348,7277.24
617.121,114.364,7278.23
617.203,114.379,7279.18
617.368,114.409,7281.12
617.314,114.4,7280.49
617.348,114.406,7280.9
617.401,114.416,7281.53
617.389,114.414,7281.38
617.398,114.415,7281.49
617.381,114.412,7281.32
617.265,114.391,7279.96
617.335,114.404,7280.8
617.339,114.404,7280.87
617.281,114.393,7280.17
617.252,114.387,7279.84
617.128,114.364,7278.37
617.184,114.375,7279.03
617.131,114.365,7278.41

-341.171,108.109,8394.75
-341.129,108.096,8393.71
-341.092,108.085,8392.82
-341.071,108.078,8392.28
-341.102,108.089,8393.04
-341.106,108.091,8393.14
-341.139,108.1,8393.94
-341.174,108.111,8394.82
-341.149,108.103,8394.23
-341.115,108.092,8393.4
-341.079,108.081,8392.57
-340.992,108.053,8390.45
-341.018,108.061,8391.1
-341.006,108.057,8390.8
-341.016,108.061,8391.05
-340.996,108.055,8390.54
-341.008,108.059,8390.84
-341.006,108.059,8390.79
-341.016,108.062,8391.04
-340.986,108.052,8390.33
-340.986,108.052,8390.32
-340.928,108.034,8388.9
-340.899,108.025,8388.18
-340.884,108.021,8387.79
-340.888,108.024,8387.87
-340.934,108.039,8388.98
-340.938,108.039,8389.04
-340.939,108.04,8389.06
-340.891,108.024,8387.89
-340.855,108.013,8387

39.3349,123.525,8617.41
72.3736,124.881,8637.8
105.428,126.234,8658.09
138.474,127.59,8678.55
154.992,128.282,8689.88
155.032,128.315,8692.18
155.018,128.297,8691.17
155.014,128.291,8690.83
154.994,128.275,8689.76
155.009,128.287,8690.6
155.012,128.287,8690.66
155.003,128.28,8690.19
155.025,128.297,8691.41
155.039,128.31,8692.19
155.036,128.308,8692.01
155.026,128.299,8691.44
155.028,128.299,8691.56
155.024,128.295,8691.35
155.002,128.277,8690.15
154.996,128.274,8689.85
155.039,128.315,8692.45
155.075,128.347,8694.5
155.067,128.339,8693.97
155.066,128.338,8693.91
155.094,128.363,8695.52
155.065,128.34,8693.93
155.057,128.335,8693.47
155.048,128.328,8692.94
155.058,128.334,8693.48
155.068,128.342,8694.08

669.432,108.866,8458.7
669.253,108.838,8456.42
669.328,108.851,8457.39
669.382,108.862,8458.06
669.472,108.877,8459.18
669.492,108.881,8459.45
669.449,108.874,8458.89
669.416,108.869,8458.49
669.384,108.864,8458.07
669.366,108.862,8457.84
669.281,108.848,8456.77
669.381,108.864,8458.06
669.324,108.855,8457.33
669.345,108.858,8457.6
669.397,108.867,8458.25
669.325,108.856,8457.34
669.434,108.873,8458.72
669.152,108.829,8455.15
669.082,108.818,8454.25
669.074,108.816,8454.17
669.162,108.831,8455.27
669.211,108.84,8455.9
669.233,108.845,8456.16
669.242,108.846,8456.25
669.307,108.857,8457.09
669.401,108.872,8458.26
669.41,108.876,8458.35
669.522,108.894,8459.75
669.475,108.887,8459.16
669.504,108.892,8459.54

-318.718,114.829,9635.21
-318.674,114.816,9633.9
-318.6,114.791,9631.74
-318.639,114.807,9632.81
-318.736,114.843,9635.66
-318.804,114.866,9637.69
-318.759,114.853,9636.41
-318.764,114.851,9636.57
-318.726,114.84,9635.37
-318.774,114.858,9636.74
-318.601,114.796,9631.62
-318.501,114.761,9628.63
-318.454,114.744,9627.14
-318.506,114.759,9628.72
-318.506,114.757,9628.67
-318.445,114.736,9626.78
-318.429,114.73,9626.28
-318.322,114.691,9623.15
-318.197,114.647,9619.41
-318.141,114.627,9617.8
-318.091,114.611,9616.31
-318.068,114.605,9615.56
-318.002,114.584,9613.57
-317.996,114.582,9613.37
-318.064,114.603,9615.44
-318.178,114.641,9618.79
-318.325,114.688,9623.13
-318.428,114.725,9626.23
-318.422,114.725,9626.02
-318.511,114.757,9628.71

166.618,97.4951,8868.35
166.586,97.4772,8866.62
166.587,97.4806,8866.72
166.603,97.4921,8867.58
166.576,97.4754,8866.07
166.603,97.49,8867.48
166.574,97.471,8865.92
166.56,97.4632,8865.2
166.566,97.4671,8865.51
166.579,97.476,8866.27
166.578,97.4739,8866.19
166.575,97.4755,8866.07
166.622,97.5042,8868.59
166.633,97.5111,8869.22
166.619,97.5017,8868.37
166.62,97.5047,8868.5
166.639,97.5159,8869.53
166.648,97.5211,8870.04
166.667,97.5296,8871.03
166.607,97.494,8867.84
166.565,97.4671,8865.54
166.567,97.4703,8865.68
166.568,97.4704,8865.74
166.567,97.4702,8865.64
166.555,97.4658,8865.02
166.581,97.4809,8866.43
166.571,97.471,8865.87
166.559,97.4602,8865.08
166.583,97.4737,8866.35
166.596,97.4816,8867.01

694.488,114.213,9570.66
694.665,114.241,9573.06
694.903,114.283,9576.34
694.837,114.271,9575.44
694.946,114.286,9576.85
694.669,114.239,9573.07
694.633,114.233,9572.58
694.4,114.185,9569.53
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
695.575,114.386,9585.54
695.859,114.433,9589.46
696.283,114.503,9595.28
696.037,114.464,9591.91
695.311,114.349,9581.97
695.338,114.353,9582.33
694.927,114.287,9576.62

-363.834,110.467,10992.6
-363.845,110.47,10992.9
-363.876,110.481,10993.9
-363.945,110.502,10996
-363.992,110.516,10997.4
-364.099,110.549,11000.7
-364.16,110.567,11002.5
-364.173,110.571,11002.9
-364.201,110.58,11003.7
-364.262,110.599,11005.5
-364.361,110.629,11008.5
-364.374,110.633,11008.9
-364.293,110.609,11006.5
-364.273,110.603,11005.8
-364.352,110.627,11008.2
-364.409,110.643,11009.9
-364.434,110.65,11010.7
-364.342,110.622,11007.9
-364.32,110.615,11007.2
-364.297,110.608,11006.4
-364.346,110.623,11007.9
-364.329,110.618,11007.3
-364.193,110.577,11003.2
-364.197,110.579,11003.3
-364.185,110.575,11003
-364.236,110.59,11004.5
-364.269,110.598,11005.5
-364.255,110.594,11005.1
-364.171,110.568,11002.5
-364.148,110.562,11001.8

3.71665,122.635,10794.1
21.124,123.256,10788.6
55.9603,124.399,10768.8
90.8295,125.581,10752.6
143.29,127.294,10722.1
160.734,127.844,10710.2
160.74,127.849,10710.6
160.754,127.863,10711.8
160.816,127.912,10715.8
160.798,127.899,10714.7
160.735,127.848,10710.4
160.782,127.887,10713.8
160.785,127.89,10713.9
160.747,127.86,10711.5
160.779,127.883,10713.5
160.838,127.929,10717.4
160.925,128.001,10723.3
160.938,128.013,10724.3
160.981,128.05,10727.4
160.965,128.036,10726.3
160.972,128.041,10726.7
161.008,128.066,10729
161.072,128.115,10733.3
161.097,128.138,10735.1
161.121,128.156,10736.6
161.138,128.171,10737.9
161.111,128.147,10736
161.1,128.138,10735.4
161.087,128.128,10734.6
161.06,128.108,10732.9

612.471,123.353,11065.5
648.696,123.01,11095.5
684.592,122.597,11119.2
702.601,122.405,11132.5
702.746,122.426,11134.8
703.028,122.475,11139.3
703.122,122.491,11140.8
703.135,122.496,11141
703.02,122.475,11139.2
703.08,122.484,11140.1
703.019,122.474,11139.2
702.69,122.417,11134
702.462,122.375,11130.4
702.212,122.332,11126.5
702.375,122.36,11129
702.28,122.344,11127.5
702.636,122.406,11133.1
702.888,122.453,11137.1
702.909,122.458,11137.4
702.648,122.41,11133.3
702.817,122.44,11135.9
702.89,122.453,11137.1
703.055,122.48,11139.7
702.952,122.462,11138
703.165,122.496,11141.4
703.345,122.529,11144.3
703.317,122.525,11143.9
703.622,122.578,11148.7
703.388,122.537,11144.9
703.262,122.516,11142.9

-24.7256,137.694,12518.1
-24.7164,137.643,12512.9
-24.7127,137.634,12512.3
-24.7212,137.673,12515.8
-24.7289,137.707,12519
-24.7144,137.645,12513.3
-24.7242,137.695,12518
-24.7305,137.717,12520.3
-24.7355,137.744,12522.7
-24.7075,137.602,12509.5
-24.693,137.524,12502.4
-24.6818,137.482,12498.7
-24.6887,137.52,12502.3
-24.6982,137.574,12507.6
-24.6911,137.548,12505.3
-24.6845,137.519,12502.4
-24.6913,137.537,12504.3
-24.6976,137.558,12506.4
-24.6982,137.557,12506.4
-24.7005,137.564,12507.2
-24.7039,137.567,12507.5
-24.6965,137.512,12502.1
-24.7078,137.588,12508.4
-24.6982,137.531,12503
-24.7019,137.551,12504.9
-24.7126,137.609,12510.2
-24.7125,137.599,12509
-24.6967,137.518,12501.1
-24.6984,137.517,12501.2
-24.7035,137.533,12503.1

363.78,107.79,11393.2
394.758,105.396,11302.4
410.343,104.212,11258.5
441.596,101.854,11172.1
441.988,101.94,11181.9
441.968,101.935,11181.3
441.793,101.895,11176.9
442.05,101.953,11183.3
442.531,102.064,11195.5
442.132,101.972,11185.3
442.051,101.955,11183.3
442.47,102.048,11193.8
442.594,102.08,11197.1
442.836,102.138,11203.3
442.771,102.124,11201.6
443.008,102.176,11207.6
442.989,102.173,11207
442.984,102.168,11206.9
443.001,102.171,11207.3
442.965,102.172,11206.5
443.211,102.229,11212.6
443.215,102.231,11212.8
443.252,102.24,11213.8
443.483,102.295,11219.6
443.503,102.3,11220.2
443.588,102.316,11222.3
443.295,102.25,11214.7
443.023,102.183,11207.7
443.083,102.191,11209.2
443.136,102.203,11210.6

950.562,113.876,11334.3
950.342,113.848,11331.6
