96.3659,-88.5324,9931.3
96.3511,-88.5176,9930.53
96.3467,-88.5155,9929.81
96.3467,-88.5111,9929
96.3201,-88.4847,9926.68
96.3367,-88.4904,9928.04
96.3317,-88.487,9927.72
96.3263,-88.4774,9927.45
96.3284,-88.4837,9927.77
96.3289,-88.4875,9927.88
96.3394,-88.5057,9928.98
96.3411,-88.5126,9928.18

578.127,-104.492,9932
578.099,-104.491,9931.56
578.063,-104.486,9930.84
578.186,-104.511,9933.14
578.328,-104.535,9935.61
578.283,-104.531,9934.81
578.2,-104.515,9933.42
578.391,-104.556,9936.98
578.415,-104.555,9937.3
578.519,-104.579,9939.15
578.509,-104.582,9938.86
578.475,-104.573,9938.23
578.517,-104.586,9939.04
578.407,-104.565,9936.97
578.327,-104.545,9935.63
578.15,-104.509,9932.54
578.213,-104.518,9933.65
578.148,-104.505,9932.36
578.095,-104.497,9931.31
578.028,-104.481,9930.16
578.055,-104.482,9930.63
577.976,-104.464,9929.38
577.965,-104.455,9929.03
578.057,-104.473,9930.64
578.036,-104.474,9930.33
578.182,-104.51,9933.04
578.212,-104.519,9933.5
578.174,-104.51,9932.77
578.191,-104.51,9933.1
578.03,-104.487,9930.22

-109.089,-135.489,11179.5
-109.077,-135.469,11178.5
-109.057,-135.437,11175.9
-109.074,-135.451,11177.1
-109.053,-135.425,11174.7
-109.072,-135.447,11176.4
-109.093,-135.47,11178.5
-109.102,-135.476,11179.6
-109.108,-135.487,11180.3
-109.117,-135.479,11179.9
-109.15,-135.503,11182.8
-109.147,-135.504,11182.3
-109.147,-135.515,11182.8
-109.155,-135.52,11183.3
-109.196,-135.565,11187.1
-109.203,-135.567,11187.5
-109.187,-135.553,11186.6
-109.187,-135.544,11186.3
-109.213,-135.588,11190
-109.223,-135.619,11191.7
-109.2,-135.606,11189.6
-109.215,-135.618,11191.5
-109.233,-135.622,11192.3
-109.226,-135.618,11191.7
-109.199,-135.595,11189.6
-109.181,-135.582,11188
-109.186,-135.587,11188.1
-109.225,-135.625,11191.3
-109.191,-135.578,11187.4
-109.181,-135.564,11187.1

375.618,-98.229,11060.6
375.63,-98.2167,11060.7
375.602,-98.2148,11059.9
375.485,-98.1873,11056.6
375.613,-98.2067,11060.4
375.587,-98.2034,11059.7
375.727,-98.2201,11063.7
375.425,-98.1663,11055.4
375.438,-98.1707,11055.8
375.163,-98.1268,11048
375.29,-98.1523,11051.6
375.203,-98.1537,11049
375.357,-98.1954,11053.6
375.504,-98.2293,11058
375.497,-98.2198,11057.9
375.535,-98.2193,11058.8
375.515,-98.2194,11058.4
375.614,-98.2325,11060.8
375.661,-98.2318,11062.4
375.703,-98.2427,11063.4
375.524,-98.205,11058.3
375.648,-98.2394,11062.3
375.748,-98.2462,11064.8
375.655,-98.2207,11062
375.587,-98.2018,11059.7
375.459,-98.1729,11056.1
375.418,-98.1679,11055.2
375.429,-98.1801,11055.9
375.36,-98.1795,11053.9
375.479,-98.2066,11057.5

843.012,-96.5083,10866.4
842.887,-96.4959,10864.8
842.858,-96.5052,10864.4
842.813,-96.4972,10863.8
842.68,-96.499,10862.2
842.247,-96.4719,10856.7
842.463,-96.5082,10859.5
842.525,-96.5106,10860.2
842.43,-96.4906,10859
842.632,-96.5099,10861.5
842.636,-96.4983,10861.5
842.392,-96.4653,10858.3
842.502,-96.4632,10859.7
842.703,-96.4881,10862.3
843.002,-96.4974,10866.1
843.224,-96.5132,10868.8
843.176,-96.5125,10868.3
843.482,-96.5459,10872.2
843.346,-96.5474,10870.5
843.318,-96.5308,10870.2
843.48,-96.5439,10872.3
843.339,-96.547,10870.5
842.83,-96.5092,10864
843.263,-96.5356,10869.6
842.917,-96.5169,10865.1
842.602,-96.4943,10861.1
842.728,-96.4924,10862.6
842.426,-96.4709,10858.8
842.66,-96.4871,10861.9
842.798,-96.5163,10863.7

