d455 measurements of depth on 13-06-2025
132.775,-100.588,1037.52
132.805,-100.616,1037.66
132.78,-100.607,1037.56
132.832,-100.62,1037.86
132.838,-100.645,1038
132.806,-100.628,1037.79
132.874,-100.643,1038.32
132.952,-100.686,1038.88
132.979,-100.683,1038.93
132.983,-100.672,1038.91
132.926,-100.659,1038.6
132.886,-100.626,1038.29
132.812,-100.596,1037.81
132.831,-100.611,1038
132.796,-100.58,1037.74
132.801,-100.583,1037.77
132.803,-100.577,1037.66
132.786,-100.563,1037.52



-888.882,-100.511,2042.08
-888.803,-100.504,2041.86
-888.52,-100.48,2041.21
-888.508,-100.462,2041.18
-888.711,-100.501,2041.64
-889.056,-100.531,2042.4
-888.867,-100.5,2041.96
-889.206,-100.539,2042.73
-889.353,-100.551,2043.08
-888.936,-100.519,2042.26
-889.021,-100.517,2042.44
-888.988,-100.512,2042.38
-888.853,-100.497,2042.04
-888.777,-100.523,2041.91
-888.509,-100.472,2041.3
-888.309,-100.445,2040.82
-888.385,-100.455,2040.97
-887.959,-100.394,2039.94
-887.713,-100.346,2039.4
-888.613,-100.406,2041.31
-888.537,-100.406,2041.12
-888.349,-100.359,2040.69
-888.195,-100.342,2040.34
-888.447,-100.335,2040.9
-888.483,-100.368,2041
-888.343,-100.352,2040.67
-888.339,-100.339,2040.66
-888.378,-100.356,2040.79
-888.614,-100.391,2041.3
-888.243,-100.32,2040.44

-399.995,-105.231,2025.56
-400.034,-105.236,2025.73
-399.936,-105.172,2025.1
-400.053,-105.169,2025.63
-400.068,-105.186,2025.68
-400.289,-105.21,2026.68
-400.421,-105.211,2027.14
-400.646,-105.281,2028.19
-400.825,-105.291,2029.04
-400.616,-105.264,2028.13
-400.792,-105.292,2028.97
-400.835,-105.29,2029.22
-400.851,-105.351,2029.55
-400.576,-105.287,2028.3
-400.234,-105.23,2026.69
-400.598,-105.267,2028.27
-400.375,-105.251,2027.31
-400.327,-105.205,2027.08
-400.357,-105.243,2027.21
-400.426,-105.241,2027.54
-400.321,-105.215,2026.99
-400.354,-105.219,2027.17
-400.568,-105.272,2028.12
-400.541,-105.287,2027.96
-400.677,-105.329,2028.71
-400.573,-105.315,2028.23
-400.346,-105.244,2027.24
-400.282,-105.245,2026.94
-400.049,-105.174,2025.91
-400.076,-105.183,2026.01

96.893,-108.703,2039.07
96.9232,-108.725,2039.56
96.9048,-108.693,2039.06
96.9196,-108.709,2039.86
96.9507,-108.746,2040.22
96.9402,-108.75,2039.94
96.9368,-108.739,2039.95
96.9392,-108.739,2039.95
96.9593,-108.756,2040.27
96.9456,-108.748,2040.1
96.9161,-108.725,2039.68
96.8921,-108.701,2039.2
96.9072,-108.717,2039.13
96.9142,-108.73,2039.16
96.8834,-108.697,2038.68
96.8853,-108.687,2038.79
96.878,-108.682,2038.68
96.8652,-108.684,2038.57
96.8582,-108.679,2038.28
96.862,-108.672,2038.25
96.9132,-108.721,2039.01
96.9131,-108.716,2039.04
96.9324,-108.751,2039.84
96.9347,-108.755,2039.91
96.9428,-108.768,2040.16
96.9507,-108.782,2040.37
96.9403,-108.772,2040.08
96.9638,-108.775,2040.41
96.9338,-108.762,2040.18
96.9388,-108.773,2040.24



-864.019,-98.9058,3113.98
-864.238,-98.9206,3114.74
-864.219,-98.9342,3114.73
-864.304,-98.9514,3115.04
-864.085,-98.9262,3114.24
-864.172,-98.9399,3114.5
-864.33,-98.97,3115.09
-864.232,-98.9699,3114.77
-864.291,-98.9623,3114.93
-864.266,-98.9618,3114.86
-864.091,-98.9464,3114.21
-863.883,-98.9387,3113.52
-864.017,-98.9405,3113.99
-863.892,-98.9241,3113.55
-863.977,-98.9316,3113.86
-864.152,-98.9379,3114.53
-864.146,-98.9162,3114.49
-864.013,-98.898,3113.98
-863.893,-98.9062,3113.6
-863.838,-98.9044,3113.4
-864.067,-98.9242,3114.23
-863.995,-98.9083,3113.93
-864.115,-98.923,3114.33
-863.952,-98.9165,3113.78
-863.905,-98.9128,3113.62
-863.912,-98.9079,3113.62
-864.067,-98.9288,3114.17
-864.166,-98.9275,3114.52
-864.055,-98.9012,3114.09
-864.07,-98.8921,3114.12

-558.061,-98.3195,3104.88
-509.827,-98.1975,3103.56
-461.7,-98.1256,3103.12
-429.46,-98.0529,3102.04
-381.362,-97.9818,3101.89
-381.413,-97.9993,3102.2
-381.234,-97.9509,3100.8
-381.224,-97.9555,3100.66
-381.359,-97.9481,3101.69
-381.326,-97.9366,3101.45
-381.311,-97.9329,3101.3
-381.506,-98.0068,3102.68
-381.643,-98.044,3103.68
-381.505,-98.0056,3102.75
-381.415,-97.9809,3102.16
-381.436,-97.9877,3102.33
-381.285,-97.9809,3101.19
-381.164,-97.9411,3100.36
-381.517,-98.0064,3102.87
-381.645,-98.0489,3103.84
-381.571,-98.0564,3103.3
-381.491,-98.0423,3102.69
-381.365,-98.001,3101.75
-381.66,-98.0797,3103.88
-381.622,-98.0752,3103.6
-381.576,-98.0714,3103.26
-381.968,-98.1369,3106.27
-382.047,-98.1513,3106.85
-381.967,-98.144,3106.19
-381.641,-98.0806,3103.87

122.642,-107.598,3078.14
122.176,-106.619,3078.71
122.294,-106.703,3081.03
122.308,-106.725,3081.35
122.271,-106.672,3080.32
122.16,-106.59,3077.99
122.06,-106.577,3076.36
122.122,-106.583,3077.15
122.072,-106.52,3075.81
122.008,-106.473,3074.68
122.023,-106.47,3074.87
122.041,-106.476,3074.99
122.081,-106.537,3075.77
121.997,-106.455,3073.98
121.995,-106.482,3074.34
122.09,-106.506,3075.93
122.168,-106.518,3077.07
122.222,-106.562,3077.98
122.233,-106.562,3078.03
122.26,-106.645,3079.08
122.266,-106.647,3078.9
122.213,-106.597,3077.78
122.109,-106.496,3075.57
122.159,-106.572,3076.64
122.168,-106.619,3077.16
122.149,-106.6,3076.73
121.988,-106.434,3073.51
121.997,-106.425,3073.53
121.987,-106.412,3073.31
121.917,-106.297,3071.56



-767.702,-93.3756,4178.55
-767.414,-93.3501,4178.16
-767.316,-93.3341,4177.64
-767.457,-93.3431,4178.38
-767.245,-93.3137,4177.23
-767.172,-93.3069,4176.84
-767.202,-93.2952,4176.99
-767.308,-93.3066,4177.58
-767.336,-93.3006,4177.71
-767.159,-93.2842,4176.79
-767.115,-93.2899,4176.56
-767.068,-93.3042,4176.34
-767.134,-93.318,4176.71
-767.2,-93.33,4177.07
-767.242,-93.3351,4177.3
-767.364,-93.3518,4177.98
-767.324,-93.3633,4177.78
-767.297,-93.3533,4177.59
-767.282,-93.3604,4177.54
-767.327,-93.3644,4177.77
-767.318,-93.3579,4177.71
-767.484,-93.3713,4178.57
-767.633,-93.3821,4179.34
-767.372,-93.3516,4177.98
-767.212,-93.3305,4177.13
-767.314,-93.3369,4177.65
-767.349,-93.3322,4177.81
-767.462,-93.3455,4178.44
-767.397,-93.336,4178.07
-767.409,-93.3358,4178.14

-409.605,-88.2096,4170.08
-360.629,-87.4901,4165.81
-328.142,-87.0271,4165.55
-279.407,-86.3365,4164.69
-279.476,-86.3444,4165.72
-279.421,-86.3262,4164.94
-279.311,-86.315,4163.45
-279.277,-86.3232,4163.09
-279.233,-86.3072,4162.47
-279.066,-86.2872,4160.5
-279.119,-86.2915,4161.1
-279.183,-86.3131,4162.03
-279.146,-86.2853,4161.47
-279.135,-86.2939,4161.22
-278.982,-86.2729,4159.34
-278.979,-86.2718,4159.33
-278.874,-86.2689,4158.19
-278.652,-86.2318,4155.27
-278.602,-86.2444,4154.64
-278.798,-86.269,4157.01
-278.561,-86.2418,4154.08
-278.688,-86.2432,4155.63
-278.745,-86.2618,4156.33
-278.602,-86.2504,4154.45
-278.464,-86.216,4152.55
-278.493,-86.2191,4152.9
-278.597,-86.2169,4154.19
-278.897,-86.2611,4158.11
-278.939,-86.2408,4158.73
-278.88,-86.2176,4157.97

228.817,-108.134,4172.58
227.54,-107.49,4172.64
226.243,-106.848,4172.58
224.941,-106.197,4172.32
224.049,-105.755,4171.98
224.061,-105.755,4172.33
224.073,-105.765,4172.48
224.053,-105.751,4172.01
224.05,-105.741,4171.97
224.055,-105.735,4172.04
224.069,-105.744,4172.32
224.081,-105.754,4172.59
224.096,-105.751,4172.84
224.108,-105.763,4173.2
224.121,-105.769,4173.34
224.109,-105.763,4173.15
224.108,-105.767,4173.19
224.117,-105.773,4173.4
224.11,-105.765,4173.31
224.088,-105.75,4172.86
224.071,-105.733,4172.53
224.103,-105.753,4173.11
224.083,-105.744,4172.78
224.052,-105.716,4172.09
224.085,-105.737,4172.72
224.133,-105.763,4173.44
224.058,-105.711,4172.1
224.002,-105.677,4171.18
224.048,-105.713,4172.04
224.056,-105.72,4172.14


-786.348,-100.875,5263.15
-786.656,-100.944,5265.29
-787.285,-101.045,5269.47
-787.491,-101.079,5270.85
-787.193,-101.033,5268.84
-787.306,-101.047,5269.57
-787.458,-101.083,5270.61
-787.518,-101.101,5271.08
-786.931,-100.981,5266.98
-787.057,-101.001,5267.81
-787.03,-100.991,5267.65
-786.635,-100.902,5264.89
-786.449,-100.885,5263.7
-786.422,-100.882,5263.5
-786.445,-100.886,5263.71
-786.511,-100.893,5264.14
-786.299,-100.833,5262.69
-786.173,-100.816,5261.76
-786.449,-100.879,5263.74
-786.398,-100.861,5263.4
-786.565,-100.907,5264.46
-786.946,-100.991,5267.13
-787.038,-101,5267.72
-787.229,-101.027,5268.99
-787.611,-101.106,5271.54
-787.586,-101.118,5271.37
-787.631,-101.135,5271.65
-787.79,-101.16,5272.72
-788.043,-101.212,5274.39
-787.989,-101.206,5274.04

-503.183,-95.8937,5249.25
-453.38,-95.0494,5247.93
-403.544,-94.1947,5246.54
-353.233,-93.2521,5241.51
-303.256,-92.373,5239.74
-286.602,-92.0712,5238.95
-286.629,-92.0777,5239.41
-286.652,-92.0915,5239.81
-286.65,-92.0865,5239.7
-286.621,-92.084,5239.22
-286.601,-92.0822,5238.8
-286.583,-92.0628,5238.54
-286.561,-92.0467,5238.13
-286.578,-92.0553,5238.4
-286.528,-92.0427,5237.53
-286.53,-92.0504,5237.53
-286.457,-92.0323,5236.24
-286.417,-92.0257,5235.54
-286.362,-92.018,5234.59
-286.344,-92.003,5234.28
-286.369,-91.9991,5234.75
-286.353,-91.9959,5234.37
-286.36,-91.997,5234.51
-286.341,-91.9889,5234.22
-286.284,-91.9763,5233.12
-286.25,-91.9652,5232.47
-286.295,-91.985,5233.28
-286.377,-92.0087,5234.75
-286.458,-92.0363,5236.22
-286.515,-92.0568,5237.2

230.628,-107.222,5193.57
230.747,-107.291,5196
230.728,-107.285,5195.65
230.834,-107.359,5198.22
231.474,-107.872,5213.46
231.446,-107.856,5212.85
231.498,-107.896,5213.99
231.465,-107.878,5213.33
231.474,-107.874,5213.54
231.299,-107.752,5209.64
231.314,-107.765,5210.01
231.188,-107.693,5207.49
231.208,-107.7,5207.77
231.227,-107.716,5208.11
231.162,-107.665,5206.52
230.533,-107.157,5191.87
230.519,-107.143,5191.63
230.458,-107.082,5190.27
230.444,-107.079,5190.01
230.597,-107.181,5193.3
230.545,-107.14,5192.07
230.602,-107.168,5193.02
230.586,-107.162,5192.76
230.547,-107.138,5191.98
230.611,-107.184,5193.56
231.244,-107.686,5208.06
231.202,-107.661,5207
231.288,-107.732,5208.89
231.246,-107.724,5208.17
231.232,-107.728,5207.88



-768.74,-103.005,6411.6
-768.648,-102.969,6410.84
-768.945,-103.014,6413.33
-768.852,-102.996,6412.59
-769.039,-103.023,6414.19
-768.686,-102.943,6411.14
-768.801,-102.959,6412.13
-768.464,-102.855,6409.18
-768.668,-102.917,6410.91
-768.527,-102.883,6409.67
-768.732,-102.914,6411.27
-768.616,-102.878,6410.34
-768.587,-102.894,6410.09
-768.375,-102.857,6408.3
-768.057,-102.791,6405.67
-768.413,-102.873,6408.72
-768.349,-102.838,6408.16
-768.642,-102.891,6410.69
-768.472,-102.827,6409.19
-768.497,-102.828,6409.56
-768.043,-102.761,6405.84
-767.768,-102.736,6403.56
-767.902,-102.738,6404.65
-768.639,-102.86,6410.77
-768.56,-102.856,6410.14
-768.638,-102.85,6410.78
-768.882,-102.884,6412.85
-768.959,-102.908,6413.42
-769.322,-102.995,6416.53
-768.949,-102.925,6413.26

-256.342,-91.5959,6301.77
-256.362,-91.6203,6302.53
-256.253,-91.6032,6300.57
-255.998,-91.603,6295.64
-255.796,-91.5819,6291.71
-255.837,-91.6027,6292.75
-255.664,-91.5491,6289.11
-255.708,-91.5607,6290.66
-255.722,-91.5541,6291.24
-255.76,-91.5615,6291.83
-255.7,-91.5247,6290.43
-255.646,-91.5089,6288.8
-255.487,-91.4783,6285.97
-255.863,-91.5133,6293.39
-255.911,-91.5359,6293.88
-256.169,-91.566,6299.12
-256.512,-91.6245,6306.26
-256.34,-91.6127,6302.53
-256.188,-91.567,6299.35
-256.188,-91.5682,6298.83
-256.261,-91.5892,6300.38
-256.273,-91.6041,6300.83
-256.222,-91.587,6299.57
-256.146,-91.567,6298.26
-256.059,-91.5103,6295.82
-255.799,-91.4753,6290.17
-255.097,-91.4102,6275.11
-255.311,-91.4335,6279.5
-255.322,-91.4693,6279.95
-255.292,-91.4396,6279.68

251.188,-110.894,6313.74
251.307,-110.972,6316.72
251.292,-110.962,6316.43
251.28,-110.947,6316.17
251.271,-110.944,6315.95
251.347,-110.993,6317.77
251.364,-110.999,6317.79
251.423,-111.054,6319.74
251.45,-111.075,6320.49
251.446,-111.07,6320.32
251.393,-111.039,6319
251.246,-110.951,6315.21
251.143,-110.866,6311.99
251.223,-110.923,6313.91
251.286,-110.963,6315.52
251.294,-110.967,6315.94
251.234,-110.934,6314.36
251.162,-110.885,6312.59
251.059,-110.811,6309.99
251.086,-110.837,6310.71
251.102,-110.842,6311.1
251.185,-110.898,6313.33
251.393,-111.05,6319.05
251.274,-110.966,6315.99
251.138,-110.885,6312.52
251.131,-110.875,6312.21
251.204,-110.925,6314.04
251.184,-110.908,6313.56
251.166,-110.914,6313.15
251.142,-110.894,6312.6



-808.239,-98.9607,7632.52
-807.961,-98.92,7629.87
-808.272,-98.9676,7632.87
-808.349,-98.9924,7633.56
-808.795,-99.0659,7637.81
-808.299,-98.9984,7633.16
-808.743,-99.0875,7637.44
-808.548,-99.0488,7635.62
-808.522,-99.0428,7635.38
-808.745,-99.0868,7637.45
-808.219,-98.9863,7632.34
-807.764,-98.905,7628.04
-807.605,-98.8807,7626.52
-807.712,-98.8976,7627.54
-807.341,-98.8415,7624.05
-807.468,-98.8731,7625.2
-807.344,-98.8641,7623.99
-807.025,-98.8051,7620.97
-807.187,-98.8409,7622.55
-806.286,-98.6552,7613.95
-806.27,-98.6648,7613.95
-806.599,-98.7121,7616.98
-806.62,-98.7135,7617.18
-806.84,-98.7533,7619.21
-806.764,-98.735,7618.49
-806.582,-98.6982,7616.76
-806.343,-98.6459,7614.5
-807.058,-98.7728,7621.24
-807.41,-98.8483,7624.63
-807.459,-98.8651,7625.06

-294.124,-108.978,7517.4
-294.207,-108.98,7519.34
-294.651,-109.092,7529.42
-294.15,-108.997,7518.82
-294.607,-109.153,7528.24
-294.581,-109.164,7528.64
-294.945,-109.25,7536.23
-294.434,-109.083,7526.27
-293.876,-108.915,7513.96
-293.982,-108.945,7516.02
-293.959,-108.965,7515.98
-293.999,-108.996,7516.59
-293.519,-108.799,7505.66
-294.091,-108.933,7517.85
-294.289,-109.002,7522.43
-294.408,-109.038,7524.68
-294.304,-109.003,7522.44
-295.104,-109.228,7537.92
-295.465,-109.327,7545.83
-295.45,-109.34,7545.74
-295.285,-109.23,7541.33
-295.313,-109.227,7542.21
-295.356,-109.26,7543.42
-295.419,-109.303,7544.64
-295.331,-109.28,7542.45
-294.966,-109.163,7534.9
-294.809,-109.097,7531.63
-294.962,-109.123,7534.88
-295.12,-109.179,7538.39
-295.273,-109.228,7541.6

243.222,-98.3788,7595.47
243.283,-98.404,7597.45
243.2,-98.3663,7594.93
243.206,-98.3657,7594.98
243.152,-98.3363,7593.38
243.186,-98.3408,7594.47
243.215,-98.3574,7595.04
243.21,-98.3518,7595.03
243.222,-98.3417,7595.34
243.219,-98.3398,7595.33
243.274,-98.371,7597.21
243.263,-98.3792,7596.91
243.278,-98.3914,7597.34
243.285,-98.4133,7597.46
243.316,-98.4157,7598.25
243.312,-98.4248,7598.1
243.323,-98.4231,7598.62
243.351,-98.431,7599.45
243.359,-98.4503,7599.63
243.301,-98.4438,7597.94
243.186,-98.3993,7594.2
243.13,-98.378,7592.37
243.097,-98.371,7591.26
243.049,-98.3498,7589.83
243.112,-98.3838,7591.88
243.171,-98.4009,7593.79
243.188,-98.4121,7594.25
243.134,-98.3973,7592.55
243.164,-98.4131,7593.41
243.156,-98.4037,7592.86



-698.12,-99.9835,8780.77
-698.129,-99.9845,8780.9
-698.795,-100.134,8789.2
-698.592,-100.093,8786.5
-698.679,-100.114,8787.46
-698.994,-100.163,8791.32
-698.614,-100.094,8786.56
-698.419,-100.047,8784.14
-697.659,-99.8888,8774.39
-697.901,-99.9399,8777.28
-698.345,-100.042,8782.9
-698.68,-100.146,8787.02
-698.512,-100.067,8784.91
-698.373,-100.045,8783.19
-698.083,-100.018,8779.75
-697.771,-99.9283,8775.78
-698.072,-99.988,8779.52
-698.133,-100.006,8780.25
-698.61,-100.085,8786.19
-698.581,-100.09,8785.84
-697.814,-99.9255,8776.22
-697.567,-99.8615,8773.22
-697.912,-99.9806,8777.52
-697.954,-99.9842,8778.03
-698.279,-100.043,8781.91
-698.067,-100.039,8779.4
-697.839,-100.006,8776.5
-698.157,-100.063,8780.46
-698.254,-100.099,8781.71
-697.763,-99.9911,8775.54

-180.067,-99.3438,8737.37
-180.1,-99.3833,8738.83
-180.126,-99.4142,8740.53
-180.113,-99.3906,8740.33
-180.23,-99.4324,8745.79
-180.249,-99.3998,8746.11
-180.112,-99.3583,8739.08
-180.263,-99.4688,8745.83
-180.346,-99.5082,8749.62
-180.439,-99.546,8753.99
-180.374,-99.4949,8750.47
-180.322,-99.4096,8748.57
-180.253,-99.2916,8744.5
-180.173,-99.2445,8739.83
-180.076,-99.1839,8735.19
-180.131,-99.2356,8737.96
-180.131,-99.2232,8737.75
-180.102,-99.2334,8736.95
-179.97,-99.1665,8730.18
-179.974,-99.2044,8730.16
-179.934,-99.1771,8728.69
-180.046,-99.2696,8733.44
-180.131,-99.3624,8737.77
-180.078,-99.3322,8735.71
-180.175,-99.4156,8740.86
-180.181,-99.4144,8741.9
-180.199,-99.4891,8742.57
-180.05,-99.356,8735.19
-180.171,-99.4189,8741.33
-180.192,-99.4305,8742.62

352.784,-114.93,8874.2
352.753,-114.927,8873.83
352.801,-114.941,8874.99
352.831,-114.949,8875.82
352.62,-114.852,8870.6
352.644,-114.855,8871.18
352.386,-114.756,8864.76
352.279,-114.717,8861.73
352.155,-114.67,8858.61
352.241,-114.721,8860.83
351.793,-114.49,8849.41
352.045,-114.613,8855.84
351.973,-114.6,8854.06
351.792,-114.524,8849.49
351.628,-114.462,8845.42
351.396,-114.364,8839.34
351.51,-114.407,8842.04
351.716,-114.493,8847.72
351.556,-114.418,8843.64
351.438,-114.364,8840.58
351.84,-114.559,8850.99
351.689,-114.495,8847.11
351.638,-114.461,8845.8
351.649,-114.471,8846.03
351.775,-114.518,8849.09
351.84,-114.55,8850.24
351.865,-114.566,8850.94
351.916,-114.586,8851.96
351.896,-114.581,8851.58
351.793,-114.539,8849.09



-690.735,-99.2941,10061
-690.272,-99.1968,10054.2
-690.363,-99.2117,10055.5
-690.736,-99.3077,10060.9
-691.388,-99.4404,10070.4
-691.671,-99.4728,10074.5
-691.098,-99.3434,10066.1
-691.646,-99.4783,10074.2
-691.297,-99.3859,10069
-691.555,-99.4439,10073
-691.71,-99.4673,10075.2
-692.06,-99.5378,10080.4
-692.16,-99.529,10081.9
-692.034,-99.4788,10080.1
-691.765,-99.4271,10076.2
-691.195,-99.3066,10067.9
-691.406,-99.3765,10071
-691.29,-99.3231,10069.2
-691.409,-99.3531,10071
-690.712,-99.1925,10060.6
-690.454,-99.1236,10056.9
-689.903,-99.0252,10048.9
-689.927,-99.0326,10049.1
-689.44,-98.9518,10042
-689.097,-98.8838,10036.9
-689.61,-98.9797,10044.3
-689.896,-99.0524,10048.5
-689.724,-99.0602,10046.1
-690.221,-99.1629,10053.2
-690.532,-99.2507,10057.8

-158.297,-97.1719,9861.28
-158.201,-96.9619,9846.87
-157.857,-96.5795,9814.4
-157.825,-96.6453,9819.89
-157.895,-96.664,9828.01
-158.07,-96.7697,9838.92
-158.363,-97.0806,9864.57
-158.503,-97.1738,9878.48
-158.983,-97.4511,9903.8
-159.086,-97.4401,9910.25
-158.966,-97.3236,9894.02
-158.969,-97.405,9896.43
-159.322,-97.8234,9926.01
-159.374,-97.7272,9919.61
-159.611,-98.0239,9941
-159.393,-97.916,9926.13
-158.797,-97.6051,9889.97
-158.935,-97.6025,9890.83
-158.649,-97.4969,9875.34
-158.601,-97.5437,9864.54
-158.742,-97.6538,9882.51
-158.807,-97.6492,9887.89
-158.77,-97.6002,9891.68
-158.72,-97.6877,9898.18
-158.243,-97.1347,9863.89
-158.156,-97.1213,9860.72
-158.432,-97.2509,9881.4
-158.159,-97.0323,9857.93
-158.316,-97.0728,9858.54
-158.074,-96.956,9854.06

381.389,-114.01,9977.92
381.409,-114.017,9978.35
381.13,-113.905,9970.88
381.253,-113.967,9974.18
381.566,-114.096,9982.39
381.642,-114.095,9984.44
381.683,-114.113,9985.76
382.1,-114.285,9996.84
382.146,-114.301,9998.18
382.087,-114.266,9996.66
382.102,-114.257,9997.22
382.219,-114.294,10000.2
382.261,-114.307,10001.3
382.137,-114.269,9997.75
382.059,-114.257,9995.51
382.061,-114.268,9995.67
381.965,-114.239,9993.1
381.754,-114.166,9987.53
381.474,-114.043,9979.8
381.323,-113.971,9975.8
381.058,-113.867,9968.71
381.076,-113.891,9969.44
381.466,-114.041,9979.85
381.438,-114.014,9979.13
381.486,-114.047,9980.65
381.625,-114.102,9984.32
381.627,-114.108,9984.31
381.982,-114.259,9993.86
382.066,-114.299,9996.2
381.942,-114.26,9993.29

-706.875,-91.5793,11043.6
-707.448,-91.6699,11052.6
-707.633,-91.7228,11055.7
-707.978,-91.7874,11061
-708.239,-91.8014,11065.2
-708.613,-91.84,11070.8
-708.652,-91.8531,11071.6
-708.575,-91.8192,11070.4
-708.74,-91.8532,11073.1
-708.363,-91.7741,11067.3
-708.599,-91.782,11071.3
-709.056,-91.8741,11078.3
-708.585,-91.792,11071
-708.496,-91.7606,11069.6
-708.751,-91.817,11073.5
-708.359,-91.7827,11067.3
-708.376,-91.7943,11067.6
-708.397,-91.8087,11068
-707.887,-91.7189,11059.8
-707.696,-91.7083,11056.7
-707.432,-91.6951,11052.4
-707.568,-91.7146,11054.5
-708.174,-91.8074,11063.9
-707.653,-91.7136,11055.8
-707.127,-91.606,11047.7
