zed2i measurements of depth on 13-06-2025
375.129,103.983,11413.2
375.171,103.994,11414.4
375.438,104.065,11422.2
375.499,104.079,11424.1
375.63,104.111,11427.9
375.82,104.159,11433.4
375.93,104.186,11436.7
376.084,104.226,11441.2
376.058,104.22,11440.5
376.039,104.214,11439.9
375.953,104.194,11437.4
375.832,104.167,11433.9
375.783,104.155,11432.5
375.7,104.132,11430.2
375.729,104.139,11431.1
375.709,104.134,11430.4
375.699,104.134,11430
375.623,104.118,11427.9
375.471,104.083,11423.5
375.403,104.065,11421.5
375.222,104.019,11416.2

832.286,81.4788,11323.1
832.247,81.476,11322.6
832.15,81.4677,11321.2
832.33,81.4802,11323.6
832.628,81.5055,11327.5
832.883,81.5225,11330.9
832.703,81.5059,11328.4
832.73,81.506,11328.8
832.959,81.5229,11331.9
832.991,81.5279,11332.4
832.867,81.5165,11330.8
832.606,81.4936,11327.4
832.265,81.4633,11322.9
831.977,81.4385,11319
832.08,81.4456,11320.4
832.09,81.4472,11320.5
832.099,81.445,11320.6
832.148,81.4496,11321.2
832.028,81.436,11319.5
831.934,81.4317,11318.2
832.013,81.4411,11319.2
832.039,81.4405,11319.5
832.209,81.4566,11321.7
832.063,81.4399,11319.8
832.017,81.4335,11319.1
832.287,81.4506,11322.7
832.384,81.4579,11324
832.594,81.4768,11326.8
832.845,81.4982,11330.1
832.79,81.493,11329.4
