-159.49,-470.559,2040.42
-159.48,-470.531,2040.3
-159.475,-470.517,2040.23

340.226,-465.38,2016.82
340.21,-465.358,2016.72
340.2,-465.344,2016.66
340.158,-465.288,2016.42
340.122,-465.239,2016.2
340.098,-465.207,2016.07
340.089,-465.194,2016.01
340.115,-465.23,2016.16
340.136,-465.258,2016.29
340.148,-465.275,2016.36
